Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDCLP,1,2025-11-07,KernelARH,88,7,1.277561695032871,0.91062233776936,1.9590435717938415,0.8649426096435886
USDCLP,5,2025-11-13,PM,88,6,3.131114909568647,1.5593461538461537,5.689308618066643,1.3293226442638573
USDCLP,5,2025-11-13,PA,88,6,2.75594635779178,1.7403513842921783,4.67153279164386,1.3947451189685554
USDCLP,5,2025-11-13,VAR1,88,6,386.33885883452865,332.1169192250359,407.43654957697635,365.1766151663851
USDCLP,5,2025-11-13,ARHinc,88,6,2.752056268347081,1.7370049136394994,4.665952077326931,1.389326220226723
USDCLP,5,2025-11-13,KernelARH,88,6,2.740855250304294,1.7286337253317128,4.647987684589542,1.3845984926735413
USDCLP,10,2025-11-20,PM,88,7,1.728363151277042,1.3310384615384616,2.32494236344691,1.077959859547147
USDCLP,10,2025-11-20,PA,88,7,1.527785127627077,1.281048267647034,1.8948974674737684,1.1839421426212053
USDCLP,10,2025-11-20,VAR1,88,7,380.1121693819215,294.3979013136876,273.3342991947939,448.64128165859245
USDCLP,10,2025-11-20,ARHinc,88,7,1.536829168437261,1.2888807923081653,1.9071323602699912,1.190819514980996
USDCLP,10,2025-11-20,KernelARH,88,7,1.5364305309680104,1.2884194705363128,1.9114363594276478,1.1909954029633223
USDCLP,1,2025-11-10,PM,88,7,2.393498716475368,0.7806923076923076,4.465221259931404,0.9065644975553077
USDCLP,1,2025-11-10,PA,88,7,1.9313830354344228,1.183398132809195,3.321184224723571,1.0302163446712584
USDCLP,1,2025-11-10,VAR1,88,7,242.360815185871,193.2174523786375,290.56929548661986,247.31727547099493
USDCLP,1,2025-11-10,ARHinc,88,7,1.9393776565472334,1.1867077040073664,3.3351810024283908,1.033788500607251
USDCLP,1,2025-11-10,KernelARH,88,7,1.8837692879117656,1.159524631370634,3.238326479420381,1.0131106647346622
USDCLP,5,2025-11-14,PM,88,6,3.6529086540201607,1.5751538461538461,6.67587572874225,1.4556728794178544
USDCLP,5,2025-11-14,PA,88,6,3.2317509763057504,1.84781868050221,5.626002771750823,1.5036252323623716
USDCLP,5,2025-11-14,VAR1,88,6,291.1987810055561,250.77149493819755,302.9827414560093,277.5116905503699
USDCLP,5,2025-11-14,ARHinc,88,6,3.2432767833996463,1.8545822932594516,5.646816601907591,1.5061890682674453
USDCLP,5,2025-11-14,KernelARH,88,6,3.237683549557605,1.8532019851275718,5.635123799061746,1.5097622022891195
USDCLP,10,2025-11-21,PM,88,7,1.681591422295696,1.2512692307692306,2.2793024628243566,1.0403637644443393
USDCLP,10,2025-11-21,PA,88,7,1.4939534537783588,1.2465752496071123,1.8856325501368447,1.1517779994075807
USDCLP,10,2025-11-21,VAR1,88,7,299.84271340557905,231.1217107016683,212.68012966626716,364.10817771194405
USDCLP,10,2025-11-21,ARHinc,88,7,1.4903478969518613,1.2443013822869324,1.8726444901865382,1.1487385749165553
USDCLP,10,2025-11-21,KernelARH,88,7,1.493717462304512,1.2492143720104598,1.8614529142392335,1.1657833596337965
USDCLP,1,2025-11-11,PM,88,7,0.3847368606243453,0.22176923076923072,0.6600296441834841,0.17324432511335516
USDCLP,1,2025-11-11,PA,88,7,1.1578924215688877,0.8258104949433761,1.7642525918649505,0.8446831735011746
USDCLP,1,2025-11-11,VAR1,88,7,1269.885452311769,1003.9528812008368,1578.6821277448826,1251.321039158332
USDCLP,1,2025-11-11,ARHinc,88,7,1.1743352336594777,0.8855232560029996,1.714883960560771,0.8905843356511216
USDCLP,1,2025-11-11,KernelARH,88,7,1.4845552563815527,1.0271224750154142,2.399988781125982,0.9625950115260615
USDCLP,5,2025-11-17,PM,88,6,1.1270462586916161,0.7326923076923079,1.8723351581584555,0.6964746916310494
USDCLP,5,2025-11-17,PA,88,6,1.1197660764062154,0.9372446594415492,1.424921271937033,0.9305788067688943
USDCLP,5,2025-11-17,VAR1,88,6,1487.4615772644925,1273.959883498715,1058.3497559427117,1782.0756258449849
USDCLP,5,2025-11-17,ARHinc,88,6,1.1557255115228673,0.987116313887783,1.3861164279064426,1.07302873261716
USDCLP,5,2025-11-17,KernelARH,88,6,0.7392865514473063,0.612695055196652,0.6608714771064712,0.827829764219175
USDCLP,10,2025-11-24,PM,88,7,2.9628421662186253,2.0078846153846155,4.994413414752701,1.4431193467660297
USDCLP,10,2025-11-24,PA,88,7,2.856736659255959,2.051193319501612,4.473176309662031,1.5926516664789667
USDCLP,10,2025-11-24,VAR1,88,7,6208.737557469883,4725.210418721062,7859.929974275604,6147.407162424583
USDCLP,10,2025-11-24,ARHinc,88,7,2.727275835277389,1.8923729552403996,4.355248440784347,1.4452422245969587
USDCLP,10,2025-11-24,KernelARH,88,7,1.782790465533271,1.4082878943244566,2.603443432719671,1.18359376022662
USDCLP,1,2025-11-12,PM,88,7,0.42082611062601055,0.21692307692307675,0.737050616504929,0.18655913360481996
USDCLP,1,2025-11-12,PA,88,7,1.2807124543538722,0.8893086735045772,1.9888413306390058,0.8691082778186987
USDCLP,1,2025-11-12,VAR1,88,7,1656.5720514392929,1320.8340421019832,2156.315523333924,1516.2460384732324
USDCLP,1,2025-11-12,ARHinc,88,7,1.2685228728105276,0.8924281196722216,1.9459503495285093,0.8676150462245751
USDCLP,1,2025-11-12,KernelARH,88,7,1.6057460698726902,1.2092279265780725,2.0036301081550367,1.1415337348936883
USDCLP,5,2025-11-18,PM,88,6,3.3018974076104506,2.189884615384615,5.580068793591619,1.5774439243627163
USDCLP,5,2025-11-18,PA,88,6,3.188803499251611,2.2380415022042524,5.019814066903403,1.7277933170913258
USDCLP,5,2025-11-18,VAR1,88,6,1493.5106907365953,1252.239112647483,1281.0223186818155,1678.1763070967752
USDCLP,5,2025-11-18,ARHinc,88,6,3.2534357541171652,2.2797438975143547,5.1194325472985245,1.7444673484942699
USDCLP,5,2025-11-18,KernelARH,88,6,4.306404778183384,2.8609556235292897,6.927193078288113,2.189955410259776
USDCLP,10,2025-11-25,PM,88,7,3.633648271312922,2.4406153846153837,6.10048150345511,1.7416045672265656
USDCLP,10,2025-11-25,PA,88,7,3.53727887504997,2.472011324997037,5.560260132255928,1.8893189671259345
USDCLP,10,2025-11-25,VAR1,88,7,4042.9081022647492,3012.1639256455724,4646.6433545793425,4445.7574036798005
USDCLP,10,2025-11-25,ARHinc,88,7,3.6036128371468994,2.5176790388069716,5.661495625465478,1.909307914431979
USDCLP,10,2025-11-25,KernelARH,88,7,3.800967567890412,2.5771949313531795,6.052643444784034,1.972472023831303
USDCLP,1,2025-11-13,PM,88,7,0.6654585608088955,0.538269230769231,0.7617600042068335,0.5889363557463799
USDCLP,1,2025-11-13,PA,88,7,1.0381253245254183,0.8327034835569995,1.3174141383929043,0.9405009655908195
USDCLP,1,2025-11-13,VAR1,88,7,2051.063070606931,1642.712460278173,2670.7513985396586,1876.766475122916
USDCLP,1,2025-11-13,ARHinc,88,7,1.0206136414266673,0.8300312198916886,1.2539852872219897,0.9547754353586131
USDCLP,1,2025-11-13,KernelARH,88,7,0.9811300859138001,0.8209912840490728,1.1359678156641861,0.8825896805106801
USDCLP,5,2025-11-19,PM,88,6,3.8152606020478417,2.39326923076923,6.553885100419984,1.740382412174983
USDCLP,5,2025-11-19,PA,88,6,3.6288132199749947,2.450764801667319,5.813996942347215,1.8802881914979082
USDCLP,5,2025-11-19,VAR1,88,6,1647.4763362419064,1441.5868615654517,1255.6040703339236,1906.242818948715
USDCLP,5,2025-11-19,ARHinc,88,6,3.699436551917698,2.4907891787047576,5.9292917429445735,1.8950823335426796
USDCLP,5,2025-11-19,KernelARH,88,6,3.6004437539206013,2.513185262219305,5.7037755282405564,1.933559702282073
USDCLP,10,2025-11-26,PM,88,7,4.07979390622954,2.6660384615384616,6.907991203712648,1.9077836361355998
USDCLP,10,2025-11-26,PA,88,7,3.9385357307041655,2.697407905331768,6.224536960298518,2.0532259135628648
USDCLP,10,2025-11-26,VAR1,88,7,6809.163387280346,5216.90911099346,8940.519408617562,6387.23503844404
USDCLP,10,2025-11-26,ARHinc,88,7,4.016204699011027,2.746595144322535,6.344620768353686,2.0731279004510808
USDCLP,10,2025-11-26,KernelARH,88,7,3.9917448704204284,2.7496739457417174,6.303925194221101,2.099296668327798
USDCLP,1,2025-11-14,PM,88,7,0.8896957128920324,0.7245384615384617,1.218977536187853,0.8464512696095879
USDCLP,1,2025-11-14,PA,88,7,1.4647025120717396,1.0277216409679533,2.1905104970469607,1.1762871456272106
USDCLP,1,2025-11-14,VAR1,88,7,2077.5988014151603,1610.2838621568721,2357.6957605723637,2287.9197282800374
USDCLP,1,2025-11-14,ARHinc,88,7,1.4903497770224092,1.096737058290556,2.151250210639969,1.175944970936271
USDCLP,1,2025-11-14,KernelARH,88,7,2.463753311055294,2.049818315306657,3.124866307496868,2.427729317781978
USDCLP,5,2025-11-20,PM,88,6,3.829847010651992,2.784769230769231,6.271199047918904,2.007897041645128
USDCLP,5,2025-11-20,PA,88,6,3.795767511349967,2.7765400345401354,5.899103370118321,2.138582973247766
USDCLP,5,2025-11-20,VAR1,88,6,2273.6387639209006,1890.6829427672042,2375.4523049250975,2472.2561487398425
USDCLP,5,2025-11-20,ARHinc,88,6,4.100951293885149,3.0580639706745805,6.323978609252814,2.3131923976192557
USDCLP,5,2025-11-20,KernelARH,88,6,3.018781627319892,2.9004774439578185,3.5245220816188105,2.8306474174523566
USDCLP,10,2025-11-27,PM,88,7,4.249104164635538,3.0881923076923083,6.9056560126907,2.2179141698432847
USDCLP,10,2025-11-27,PA,88,7,4.206079163263068,3.083294251575757,6.515390170183077,2.343467438588855
USDCLP,10,2025-11-27,VAR1,88,7,2083.4598518626226,1472.8057494372367,1779.3575485328531,2710.3859065557294
USDCLP,10,2025-11-27,ARHinc,88,7,4.526735504279857,3.3869119506757106,6.945831599950617,2.5315609120806712
USDCLP,10,2025-11-27,KernelARH,88,7,2.6689103464553012,2.5670930900475386,3.0532122360672473,2.5271412545418914
USDCLP,1,2025-11-17,PM,88,7,2.4318095411094123,1.5213076923076925,4.1662861995152385,1.2651222277817504
USDCLP,1,2025-11-17,PA,88,7,2.3464857871546445,1.7895124685858699,3.509091098154704,1.4599435786803727
USDCLP,1,2025-11-17,VAR1,88,7,1151.7289895864292,928.8266365171634,1307.6367292024927,1240.9173527912708
USDCLP,1,2025-11-17,ARHinc,88,7,2.047747226034988,1.6292903659963276,2.9468953360934567,1.4396705238397813
USDCLP,1,2025-11-17,KernelARH,88,7,2.0173557506737065,1.571111160038956,2.9593078678593376,1.345642215034386
USDCLP,5,2025-11-21,PM,88,6,4.180494990474766,2.4425769230769236,7.188952645665536,1.8370615254216045
USDCLP,5,2025-11-21,PA,88,6,4.06381013842658,2.6848063913741482,6.532175990420017,2.016599441927702
USDCLP,5,2025-11-21,VAR1,88,6,1841.2087776018604,1547.6726331602517,2330.522746017496,1625.2478498417886
USDCLP,5,2025-11-21,ARHinc,88,6,3.710494086650731,2.498826978858302,5.921533400678847,1.8877611295480987
USDCLP,5,2025-11-21,KernelARH,88,6,6.020847444961266,3.8750409409696744,9.761843816703601,2.8860267858481445
USDCLP,10,2025-11-28,PM,88,7,4.612834879442358,2.865461538461538,7.775815287617306,2.1112923370438343
USDCLP,10,2025-11-28,PA,88,7,4.496253640042302,2.9877823790177978,7.130420069607572,2.251415914484715
USDCLP,10,2025-11-28,VAR1,88,7,9031.434517712882,6312.253520423787,14112.514423372188,4626.287101158273
USDCLP,10,2025-11-28,ARHinc,88,7,4.183819111635326,2.809722678757633,6.603370160993311,2.1187163956526147
USDCLP,10,2025-11-28,KernelARH,88,7,6.380549980971996,4.167825618818247,10.240550143850207,3.1539629890196976
USDCLP,1,2025-11-18,PM,88,7,2.0233223344862203,1.621846153846154,3.1604662728131596,1.3137914755405389
USDCLP,1,2025-11-18,PA,88,7,2.06444955540519,1.6213874628911529,3.040192464006998,1.4743383356915578
USDCLP,1,2025-11-18,VAR1,88,7,1293.1153440008943,1029.4814454246582,1776.3013536765714,1047.0256118817204
USDCLP,1,2025-11-18,ARHinc,88,7,3.284771368465336,2.2605023873668353,5.219682469244872,1.7194692545181967
USDCLP,1,2025-11-18,KernelARH,88,7,3.9681886322864206,2.5785661884670454,6.412252047717027,1.9417612588826245
USDCLP,5,2025-11-24,PM,88,6,2.0559178303132644,1.6547692307692305,3.218484173105372,1.3403810797867157
USDCLP,5,2025-11-24,PA,88,6,2.123332020398138,1.6690654756772931,3.1518509142493336,1.5042990699934577
USDCLP,5,2025-11-24,VAR1,88,6,3594.4680825396667,2829.9064892186984,5242.830651522705,2573.689020015172
USDCLP,5,2025-11-24,ARHinc,88,6,2.8860594083772253,2.0460672566423477,4.549244167942751,1.6152655698226086
USDCLP,5,2025-11-24,KernelARH,88,6,5.57962777782883,3.690540855349469,9.041834232957587,2.746162624241173
USDCLP,10,2025-12-01,PM,88,7,2.227284663251163,1.7407692307692306,3.506147448666487,1.2586231739499896
USDCLP,10,2025-12-01,PA,88,7,2.2544651862447544,1.7473172421718512,3.3773020546085446,1.4098208979945843
USDCLP,10,2025-12-01,VAR1,88,7,1810.119942109101,1467.2393593451163,2543.170994696353,1427.870084887921
USDCLP,10,2025-12-01,ARHinc,88,7,2.846274454665295,2.0204301113496794,4.45509860815108,1.5424899422145515
USDCLP,10,2025-12-01,KernelARH,88,7,3.2361728903931772,2.220408078003608,5.167599962548076,1.6762827605542732
USDCLP,1,2025-11-19,PM,88,7,0.1703995587300174,0.10057692307692317,0.29371958690770245,0.07835400066091176
USDCLP,1,2025-11-19,PA,88,7,0.6848573617521747,0.5518148186065577,0.7468978449601189,0.6928012562694351
USDCLP,1,2025-11-19,VAR1,88,7,74.40687073093459,60.41288825034688,95.7628486606341,66.62847118125002
USDCLP,1,2025-11-19,ARHinc,88,7,1.9842323176143268,1.4800396862899086,2.8201773670379837,1.3747893427377622
USDCLP,1,2025-11-19,KernelARH,88,7,0.9449408688049737,0.7513562127420681,0.9966971170880333,0.902774633870706
USDCLP,5,2025-11-25,PM,88,6,0.40870550804667677,0.2638076923076922,0.6022292235946671,0.21944218282608188
USDCLP,5,2025-11-25,PA,88,6,0.7180809821163733,0.5718949466147848,0.8545822419218119,0.6989959321981928
USDCLP,5,2025-11-25,VAR1,88,6,107.28053132932804,85.97917894328283,151.02849189751925,84.22674632141198
USDCLP,5,2025-11-25,ARHinc,88,6,4.446613044353401,3.007434480220792,6.878111880391555,2.349665387791989
USDCLP,5,2025-11-25,KernelARH,88,6,1.7677567806685228,1.5894468550909004,2.1359919296561682,1.5243617799825044
USDCLP,10,2025-12-02,PM,88,7,0.6429430902558113,0.5088846153846153,0.8174573113701984,0.5053001981587919
USDCLP,10,2025-12-02,PA,88,7,0.7859683551179917,0.6490118684719907,0.8911287320125746,0.7752119828627533
USDCLP,10,2025-12-02,VAR1,88,7,52.999250476018986,39.568645511563325,78.31384943254244,34.83757434177528
USDCLP,10,2025-12-02,ARHinc,88,7,3.7116287693452845,2.4479034617546156,5.794706986526169,1.875367379802261
USDCLP,10,2025-12-02,KernelARH,88,7,1.8850023273160383,1.723433193852951,2.17444050333906,1.6121786562943565
USDCLP,1,2025-11-20,PM,88,7,0.23177108650231062,0.12550000000000006,0.37702284919564966,0.10911218739792579
USDCLP,1,2025-11-20,PA,88,7,0.6351836982554584,0.5097390308496744,0.5961093449684113,0.675364982514354
USDCLP,1,2025-11-20,VAR1,88,7,51.42199596638884,41.83759378865163,66.05884516644413,46.250508498019194
USDCLP,1,2025-11-20,ARHinc,88,7,0.6131605146947902,0.48458718568442843,0.5741498342448982,0.6678610658099039
USDCLP,1,2025-11-20,KernelARH,88,7,1.5425768112546037,1.3331308889152156,1.9877206527526101,1.1777896400896215
USDCLP,5,2025-11-26,PM,88,6,0.42211458296752336,0.27953846153846157,0.546473642181895,0.2519333587495074
USDCLP,5,2025-11-26,PA,88,6,0.6821060960414379,0.5431266357991624,0.7302139024170375,0.6903350030625124
USDCLP,5,2025-11-26,VAR1,88,6,194.53076060528707,154.59948672939043,280.3689173924257,144.40799952824776
USDCLP,5,2025-11-26,ARHinc,88,6,0.7006671623697924,0.5572543772965648,0.8116675408376269,0.6863990267424497
USDCLP,5,2025-11-26,KernelARH,88,6,0.6566029696956894,0.5434675705099463,0.6103098680494061,0.695863452762952
USDCLP,10,2025-12-03,PM,88,7,0.5861816632305146,0.45134615384615395,0.6544760377166556,0.5098142368502095
USDCLP,10,2025-12-03,PA,88,7,0.7136861441762375,0.581661603233728,0.6242322326924798,0.7934383916026394
USDCLP,10,2025-12-03,VAR1,88,7,168.5613532004518,135.22577823038102,228.2942271826388,143.84051441229232
USDCLP,10,2025-12-03,ARHinc,88,7,0.7957374301009625,0.6671091953876844,0.8491021368914086,0.8056671447028069
USDCLP,10,2025-12-03,KernelARH,88,7,0.682542090357549,0.5510707045593938,0.5992823905838147,0.7637534001200316
USDCLP,1,2025-11-21,PM,88,7,0.06655354986775688,0.04488461538461554,0.09453558148194655,0.04335146349614255
USDCLP,1,2025-11-21,PA,88,7,0.6167542700125386,0.4930458360253923,0.5767065153971237,0.6673843545139895
USDCLP,1,2025-11-21,VAR1,88,7,153.2145830178565,128.2701156752745,185.8127036242539,144.68966390979048
USDCLP,1,2025-11-21,ARHinc,88,7,0.6255468591518668,0.5012324469067784,0.585540218146997,0.6706586789144309
USDCLP,1,2025-11-21,KernelARH,88,7,0.640758011999505,0.5124614453344708,0.612052850802656,0.6750372064620694
USDCLP,5,2025-11-27,PM,88,6,0.4600816190132421,0.3059615384615381,0.6809651327164954,0.24198127458491003
USDCLP,5,2025-11-27,PA,88,6,0.7240368370013556,0.5781818059793545,0.8704256210128248,0.6934517292224163
USDCLP,5,2025-11-27,VAR1,88,6,395.7856125032027,315.43081199201146,562.1560832352111,304.61359051215675
USDCLP,5,2025-11-27,ARHinc,88,6,0.7244914655665593,0.5794705752588316,0.8674253513276589,0.6947604339943716
USDCLP,5,2025-11-27,KernelARH,88,6,0.7028034031571108,0.5592851762620449,0.8202191538850797,0.6889109818802993
USDCLP,10,2025-12-04,PM,88,7,0.7529130925943578,0.5620384615384615,0.6687233006402511,0.8852572997459673
USDCLP,10,2025-12-04,PA,88,7,0.8533660824595525,0.6658386187292539,0.6812547190944256,1.0396768725803727
USDCLP,10,2025-12-04,VAR1,88,7,149.1645794021572,120.76504888584111,184.31426778919328,145.1986929687582
USDCLP,10,2025-12-04,ARHinc,88,7,0.8419014406570365,0.6528924597245807,0.6629574912479475,1.0344314184165615
USDCLP,10,2025-12-04,KernelARH,88,7,0.8509105585407462,0.6642222768281844,0.6764190021786812,1.0373691848899018
USDCLP,1,2025-11-24,PM,88,7,0.08391731278237761,0.059307692307692506,0.1310130338306898,0.048880702352283506
USDCLP,1,2025-11-24,PA,88,7,0.6323051265893321,0.5120315338353555,0.6258180915563202,0.6757609600304506
USDCLP,1,2025-11-24,VAR1,88,7,156.85450420138676,132.41467236517704,187.97978879494974,147.97480065339474
USDCLP,1,2025-11-24,ARHinc,88,7,0.6313430815208456,0.5089035273327039,0.6184357433857394,0.6757307340359506
USDCLP,1,2025-11-24,KernelARH,88,7,0.6420874386946234,0.517271192747538,0.6112888213495541,0.6815841743129271
USDCLP,5,2025-11-28,PM,88,6,0.6135301776165162,0.5093461538461538,0.7386603905430962,0.5521315401454889
USDCLP,5,2025-11-28,PA,88,6,0.7824277488307445,0.6538316588037252,0.8721645256681502,0.7970098155937112
USDCLP,5,2025-11-28,VAR1,88,6,405.97695145556423,325.1098712119176,571.7409065149576,319.74102643589913
USDCLP,5,2025-11-28,ARHinc,88,6,0.7972003448244157,0.6686432275294515,0.8985412437628408,0.8042023361339878
USDCLP,5,2025-11-28,KernelARH,88,6,0.7578080280516996,0.6272081378285492,0.7988294574222351,0.8031222675812837
USDCLP,10,2025-12-05,PM,88,7,0.7339262172096678,0.5575384615384616,0.6416189573798753,0.8754681947849363
USDCLP,10,2025-12-05,PA,88,7,0.8400578063331144,0.6529349702697994,0.6603605188254553,1.0298846891074724
USDCLP,10,2025-12-05,VAR1,88,7,128.99120072441906,105.10021683615133,154.27519260447343,129.63007358193093
USDCLP,10,2025-12-05,ARHinc,88,7,0.838570669493742,0.6482557326328003,0.6556990230956284,1.0327395125668033
USDCLP,10,2025-12-05,KernelARH,88,7,0.8431157368914697,0.6519341382917229,0.6591426643822945,1.0380232845825612
USDCLP,1,2025-11-25,PM,88,7,0.3521981113171741,0.22023076923076934,0.525214922382142,0.17828748680703277
USDCLP,1,2025-11-25,PA,88,7,0.6898154015924133,0.5499765491986274,0.7927924505059519,0.6886592447243285
USDCLP,1,2025-11-25,VAR1,88,7,59.448563950704305,51.18979096236334,68.69476102934124,55.85562796235398
USDCLP,1,2025-11-25,ARHinc,88,7,0.8149413049692101,0.6415178122697356,1.0696405710963257,0.7173090386557768
USDCLP,1,2025-11-25,KernelARH,88,7,0.8021954158752862,0.63543635695367,1.0424280423927594,0.7144560257755669
USDCLP,5,2025-12-01,PM,88,6,0.4443500006491764,0.3268461538461539,0.46920040154366127,0.4521415556847527
USDCLP,5,2025-12-01,PA,88,6,0.6841293174585946,0.5488748933724036,0.6707725863860711,0.7625743087687621
USDCLP,5,2025-12-01,VAR1,88,6,120.46331328064929,96.5836095081612,166.8636750345033,98.31605775259473
USDCLP,5,2025-12-01,ARHinc,88,6,0.7055158930438125,0.5692991172681449,0.7275116784000804,0.7636131298220082
USDCLP,5,2025-12-01,KernelARH,88,6,0.6910046417840506,0.5535299244893601,0.6944476569355696,0.760387918324599
