Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDBRL,1,2025-11-18,ARHinc,132,7,0.688184625391993,0.5606676837513123,0.76629907990676,0.6841971913933752
USDBRL,1,2025-11-18,KernelARH,132,7,0.7437813119400496,0.6010135180844887,0.8640553845429748,0.7113672636225274
USDBRL,5,2025-11-24,PM,132,6,0.6038723597939194,0.5373076923076926,0.8207260544823782,0.4234983317110829
USDBRL,5,2025-11-24,PA,132,6,0.8759201547332763,0.7363541798293611,0.91600415116423906,0.8164231506690721
USDBRL,5,2025-11-24,VAR1,132,6,76.44346919610291,56.08703143719331,103.48279382326155,52.85306869084891
USDBRL,5,2025-11-24,ARHinc,132,6,0.7557640999061888,0.6273579060150495,0.7128361391653186,0.762464276211899
USDBRL,5,2025-11-24,KernelARH,132,6,0.8477826407925056,0.7001254596274,0.7379327624587522,0.8928328774783144
USDBRL,10,2025-12-01,PM,132,5,0.2690047361607655,0.22236153846153847,0.3231805919975866,0.21598777161472196
USDBRL,10,2025-12-01,PA,132,5,0.6839596821073012,0.5556823947247492,0.682992968576542,0.7121992445524163
USDBRL,10,2025-12-01,VAR1,132,5,108.63255299447484,79.29415033881024,161.308070037059,59.80156144923324
USDBRL,10,2025-12-01,ARHinc,132,5,0.7635310543804743,0.6112656526834319,0.9251478868395188,0.7148852123772644
USDBRL,10,2025-12-01,KernelARH,132,5,0.9279679569423995,0.7929443894463808,0.9833296082009384,0.9130388791686348
USDBRL,1,2025-11-19,PM,132,7,0.12017715289073497,0.11242307692307696,0.1407872762519885,0.10168816219800594
USDBRL,1,2025-11-19,PA,132,7,0.6741022282063319,0.5476485871674258,0.6867462815506603,0.6918780068389248
USDBRL,1,2025-11-19,VAR1,132,7,45.910081498907566,39.19996389656012,46.81867387771745,46.93837116957372
USDBRL,1,2025-11-19,ARHinc,132,7,0.6752165705921813,0.5470937193599218,0.6980173128935447,0.6900050390744007
USDBRL,1,2025-11-19,KernelARH,132,7,0.6655302405259399,0.5447919772576181,0.6709796933563307,0.685505503526622
USDBRL,5,2025-11-25,PM,132,6,0.2583423675012555,0.24373076923076906,0.2050268692956212,0.2856468086405716
USDBRL,5,2025-11-25,PA,132,6,0.7028848728823948,0.5871396602329524,0.6563711317385218,0.7421248640442961
USDBRL,5,2025-11-25,VAR1,132,6,94.07888244775616,68.95003460027885,127.13655011776667,65.08129533919154
USDBRL,5,2025-11-25,ARHinc,132,6,0.6967257457022988,0.5783679721215965,0.6581578076352342,0.7346958814813396
USDBRL,5,2025-11-25,KernelARH,132,6,0.7516135213299663,0.6326233319414998,0.6757773077018671,0.7903445197974028
USDBRL,10,2025-12-02,PM,132,5,0.371500918831041,0.2503461538461539,0.49364283301640494,0.23182943903965325
USDBRL,10,2025-12-02,PA,132,5,0.7414055453186646,0.6044130303915524,0.8436669061830008,0.715187930583475
USDBRL,10,2025-12-02,VAR1,132,5,134.1855866603371,97.77062042999047,199.53713591369512,73.63535565605858
USDBRL,10,2025-12-02,ARHinc,132,5,0.7477364892494448,0.6067151906939697,0.8569667086620074,0.7154514261924291
USDBRL,10,2025-12-02,KernelARH,132,5,0.7160057075644879,0.5846299406476595,0.6879282671776168,0.7468511102597611
USDBRL,1,2025-11-20,PM,132,7,0.07511535999842052,0.052653846153846176,0.11211315330183966,0.046175568346903346
USDBRL,1,2025-11-20,PA,132,7,0.6487549917886266,0.5284729400590489,0.6043472409176479,0.6852769837605062
USDBRL,1,2025-11-20,VAR1,132,7,37.01919184690741,31.448655769115565,39.61414181835813,36.64741051756353
USDBRL,1,2025-11-20,ARHinc,132,7,0.6513769085668495,0.5270641341748921,0.6318603738852091,0.6827293674286519
USDBRL,1,2025-11-20,KernelARH,132,7,0.647424248067674,0.5310213217930895,0.6084792756275712,0.683398211249824
USDBRL,5,2025-11-26,PM,132,6,0.1445233877799182,0.11843076923076926,0.17595639582300565,0.13969229948275727
USDBRL,5,2025-11-26,PA,132,6,0.6844283521660828,0.5561316891909741,0.7053918889666856,0.7027151079710371
USDBRL,5,2025-11-26,VAR1,132,6,75.60111834541335,55.64927284329023,101.87298585554888,52.63460749780409
USDBRL,5,2025-11-26,ARHinc,132,6,0.7017212406652731,0.5665158091965126,0.7716825491043072,0.7003132585056996
USDBRL,5,2025-11-26,KernelARH,132,6,0.695457331225415,0.5767476508570719,0.6705681260635905,0.7314623951324956
USDBRL,10,2025-12-03,PM,132,5,0.43221942878054964,0.27199230769230753,0.5986560320983234,0.243695332893107
USDBRL,10,2025-12-03,PA,132,5,0.7846335275820523,0.6285979617854617,0.9357355426737343,0.7219178450331399
USDBRL,10,2025-12-03,VAR1,132,5,107.26349552837245,78.20463221756346,159.39262489240832,58.92487323416917
USDBRL,10,2025-12-03,ARHinc,132,5,0.8367448815078747,0.6661158059829062,1.044846877479506,0.7352821737362645
USDBRL,10,2025-12-03,KernelARH,132,5,0.7460743839389394,0.6084373934270307,0.8150532477492374,0.7327122249687749
USDBRL,1,2025-11-21,PM,132,7,1.024413800480736,0.7365,1.6486783384622956,0.5266527407065523
USDBRL,1,2025-11-21,PA,132,7,1.14420600032681,0.924150395999006,1.5632417017019697,0.8531957279440703
USDBRL,1,2025-11-21,VAR1,132,7,45.493590545754195,37.681438354479106,50.96446300319285,43.23051619491467
USDBRL,1,2025-11-21,ARHinc,132,7,1.0968244453786682,0.8845587466853678,1.487578239113858,0.8303563133308806
USDBRL,1,2025-11-21,KernelARH,132,7,1.0989043336534667,0.8835473873004529,1.503106935975027,0.8192651640383515
USDBRL,5,2025-11-27,PM,132,6,0.14339855030916185,0.11216923076923067,0.16784253071374747,0.13717925292902763
USDBRL,5,2025-11-27,PA,132,6,0.661538792725093,0.5321467895046822,0.6487345736503557,0.695002494006672
USDBRL,5,2025-11-27,VAR1,132,6,92.65634622515714,68.08373006897077,124.87428226492463,64.3066564838372
USDBRL,5,2025-11-27,ARHinc,132,6,0.666349858371881,0.536831317253858,0.6746370063575906,0.6920618674648481
USDBRL,5,2025-11-27,KernelARH,132,6,0.6576641122341533,0.534100840538832,0.625071872857672,0.6962306652493905
USDBRL,10,2025-12-04,PM,132,5,0.5055068952584585,0.3356076923076921,0.6512891621756823,0.3060960506911386
USDBRL,10,2025-12-04,PA,132,5,0.818050589009608,0.6540777240686816,0.9338054176231301,0.744606090637577
USDBRL,10,2025-12-04,VAR1,132,5,136.11307553503232,99.2035586852512,202.66099563532643,74.5858737517138
USDBRL,10,2025-12-04,ARHinc,132,5,0.8466914038118181,0.6733995206888971,0.9900965343883519,0.7514292120661664
USDBRL,10,2025-12-04,KernelARH,132,5,0.7596816714615168,0.6258130292095073,0.7891042611754794,0.7468413302657199
USDBRL,1,2025-11-24,PM,132,7,0.6399358140890744,0.40950000000000025,1.0784833506116231,0.30030226046771946
USDBRL,1,2025-11-24,PA,132,7,0.9213265304158282,0.718652299629822,1.2813710876491158,0.7416423104614143
USDBRL,1,2025-11-24,VAR1,132,7,124.2878153827966,105.5139929945249,144.68714662090008,112.38939022111457
USDBRL,1,2025-11-24,ARHinc,132,7,0.8217914026797698,0.6561169921507854,1.0729315590901891,0.7166669975238225
USDBRL,1,2025-11-24,KernelARH,132,7,0.6983310681723967,0.563945934509071,0.7623288513014567,0.6938959288022563
USDBRL,5,2025-11-28,PM,132,6,1.3662146962150006,0.9680384615384612,2.175383377970641,0.6968191658870788
USDBRL,5,2025-11-28,PA,132,6,1.5223721101887142,1.1513193267032062,2.3103927290703115,0.9640701216043974
USDBRL,5,2025-11-28,VAR1,132,6,278.9687575291349,214.00799994666255,384.0079939090177,185.2704870898699
USDBRL,5,2025-11-28,ARHinc,132,6,1.4090983754970314,1.0803424269180404,2.1091749764300554,0.924765081436623
USDBRL,5,2025-11-28,KernelARH,132,6,0.9734174381069692,0.7558108444750952,1.349652159179992,0.7683612647446451
USDBRL,10,2025-12-05,PM,132,5,1.4383742024083461,0.8104615384615385,2.461910703479304,0.6404976489014728
USDBRL,10,2025-12-05,PA,132,5,1.4582316002698488,1.0211022526125788,2.326185424553841,0.8880007491708513
USDBRL,10,2025-12-05,VAR1,132,5,428.2031312199789,313.35412186038633,635.726536674389,240.22056037367273
USDBRL,10,2025-12-05,ARHinc,132,5,1.598199571971525,1.097989913334084,2.5698639625273745,0.9364519602731047
USDBRL,10,2025-12-05,KernelARH,132,5,2.2075940718527214,1.5202049485771865,3.557744441527709,1.2014485522484588
USDBRL,1,2025-11-25,PM,132,7,0.34539109660699796,0.23323076923076905,0.5188294069162546,0.1844475708918746
USDBRL,1,2025-11-25,PA,132,7,0.7490313765254919,0.603992180813145,0.8943416552514383,0.7031369219301831
USDBRL,1,2025-11-25,VAR1,132,7,57.60572777561449,46.41156119889063,69.62166864280839,49.80681650096986
USDBRL,1,2025-11-25,ARHinc,132,7,0.7874973002355019,0.6285935407378294,0.9909634013881792,0.7095528213905762
USDBRL,1,2025-11-25,KernelARH,132,7,0.7122965801243066,0.5753309323691417,0.8026322550274938,0.6988701185891235
USDBRL,5,2025-12-01,PM,132,6,0.6103219437313391,0.4635384615384617,0.8732900451030619,0.3532958857652202
USDBRL,5,2025-12-01,PA,132,6,0.8982278844674025,0.710646127518686,1.1644421778743432,0.7587069109434015
USDBRL,5,2025-12-01,VAR1,132,6,126.13590578196057,92.8029856607087,172.74300469023606,84.6758540710763
USDBRL,5,2025-12-01,ARHinc,132,6,0.9212901839026619,0.7240951991525677,1.2264676050324146,0.7587298408250062
USDBRL,5,2025-12-01,KernelARH,132,6,0.7494740226662653,0.6079588432389057,0.8693913627884805,0.7156948468570621
USDBRL,10,2025-12-08,PM,132,5,1.2758052849083201,0.7006307692307693,2.1941641907912812,0.5639824128099563
USDBRL,10,2025-12-08,PA,132,5,1.3605081397693424,0.9721459582597167,2.082560261467501,0.8783848690316856
USDBRL,10,2025-12-08,VAR1,132,5,169.9231313663032,122.9827396322655,253.80678980821287,92.49165349275417
USDBRL,10,2025-12-08,ARHinc,132,5,1.301306636719302,0.9436495135095093,1.974367048278666,0.8611126261492689
USDBRL,10,2025-12-08,KernelARH,132,5,1.7722807676255932,1.3371603757553057,2.6795452167091485,1.1419847677524062
USDBRL,1,2025-11-26,PM,132,7,0.2022168723463461,0.15615384615384592,0.31870887672081855,0.11401035812339583
USDBRL,1,2025-11-26,PA,132,7,0.7074347740043331,0.576008962654226,0.7912053078545801,0.6979980002332251
USDBRL,1,2025-11-26,VAR1,132,7,45.90122705551021,36.618601454312014,57.43087280742371,38.327298526260044
USDBRL,1,2025-11-26,ARHinc,132,7,0.7022376475415689,0.5707103378998245,0.7836705142577051,0.6934863763620438
USDBRL,1,2025-11-26,KernelARH,132,7,0.6787826352467041,0.5520170100590926,0.711758954927054,0.6902301785483712
USDBRL,5,2025-12-02,PM,132,6,0.40717887299734074,0.32576923076923053,0.514846578765739,0.27787338140716333
USDBRL,5,2025-12-02,PA,132,6,0.7702850581122408,0.625227673567095,0.8671798120457882,0.7356551792281422
USDBRL,5,2025-12-02,VAR1,132,6,99.54068239276607,72.57190459370382,136.8149420468836,66.4924933038032
USDBRL,5,2025-12-02,ARHinc,132,6,0.7695648983067729,0.6245321294930598,0.8712053875815365,0.7322797857629406
USDBRL,5,2025-12-02,KernelARH,132,6,0.779185683498154,0.6255768393772769,0.9150400909227838,0.722849801863688
USDBRL,10,2025-12-09,PM,132,5,1.6629106201985815,0.9148384615384618,2.8568996130888507,0.7264298207603813
USDBRL,10,2025-12-09,PA,132,5,1.6713669586493485,1.1580466431981717,2.6665155476484657,0.9726025313595283
USDBRL,10,2025-12-09,VAR1,132,5,134.8776011274355,97.54417475389924,201.6987580414585,73.34610985763301
USDBRL,10,2025-12-09,ARHinc,132,5,1.6636939797311339,1.1524184850796027,2.653132223046909,0.9694625620154499
USDBRL,10,2025-12-09,KernelARH,132,5,1.8110565925439877,1.3087936298742087,2.8412421813433957,1.0943864266529346
USDBRL,1,2025-11-27,PM,132,7,0.14809167508934865,0.06580769230769216,0.24420140181079633,0.06572778567963623
USDBRL,1,2025-11-27,PA,132,7,0.6559912020845305,0.5367961609534392,0.6119618070884785,0.6893688505889556
USDBRL,1,2025-11-27,VAR1,132,7,33.73532136526209,27.042158098071734,41.6137459440481,28.43882188362536
USDBRL,1,2025-11-27,ARHinc,132,7,0.6643716817039839,0.5465835706685954,0.6235297003302526,0.6924043421084949
USDBRL,1,2025-11-27,KernelARH,132,7,0.6771342380710781,0.5582058190312202,0.6457824575360225,0.696910552708319
USDBRL,5,2025-12-03,PM,132,6,0.3547994151629904,0.2615769230769233,0.4597813489852402,0.22312561744986373
USDBRL,5,2025-12-03,PA,132,6,0.7466744872298892,0.6112838059193593,0.8299491786683744,0.7211008357023676
USDBRL,5,2025-12-03,VAR1,132,6,71.30852223952131,51.908114314836155,96.99143077708364,48.47479220249482
USDBRL,5,2025-12-03,ARHinc,132,6,0.7295516300349879,0.5973546551823091,0.7900050275594218,0.7158571741698783
USDBRL,5,2025-12-03,KernelARH,132,6,0.7752238830898975,0.621285896778829,0.9152551806372435,0.7201406801348177
USDBRL,10,2025-12-10,PM,132,5,1.9698969150108416,1.1748461538461543,3.3608020093837165,0.879139728775651
USDBRL,10,2025-12-10,PA,132,5,1.9840349004616673,1.3870366759149957,3.183008210198592,1.1071863571497296
USDBRL,10,2025-12-10,VAR1,132,5,100.4721715894085,72.27716840505057,150.40525431298096,54.309480069892196
USDBRL,10,2025-12-10,ARHinc,132,5,2.023397890550642,1.4137442483745262,3.2463438296450176,1.1242627660852518
USDBRL,10,2025-12-10,KernelARH,132,5,1.9663690424310507,1.4599826792633765,3.0860744913957627,1.1831982998846722
USDBRL,1,2025-11-28,PM,132,7,0.33512676992904766,0.26349999999999996,0.5053331084959503,0.1923739047178317
USDBRL,1,2025-11-28,PA,132,7,0.7493052797478326,0.6040732584602861,0.8925587233898107,0.7092027854367219
USDBRL,1,2025-11-28,VAR1,132,7,49.02966596313141,38.58077507769235,63.12020676746572,39.01259747161769
USDBRL,1,2025-11-28,ARHinc,132,7,0.7507083275486333,0.6053895995252081,0.8939467034431472,0.7102133647245391
USDBRL,1,2025-11-28,KernelARH,132,7,0.7490558092509486,0.6033833438177088,0.8786173546169439,0.7144155314860887
USDBRL,5,2025-12-04,PM,132,6,0.4537544447758568,0.2937692307692307,0.6075151877807563,0.2556495284327356
USDBRL,5,2025-12-04,PA,132,6,0.77707431250413606,0.630883670001189,0.8603773822855537,0.7251137962554768
USDBRL,5,2025-12-04,VAR1,132,6,106.52040766613388,77.51614264188949,146.13576852726933,71.38417635662057
USDBRL,5,2025-12-04,ARHinc,132,6,0.7766560988005883,0.6305957849155226,0.8574870275134281,0.7255871473443857
USDBRL,5,2025-12-04,KernelARH,132,6,0.7739425753735834,0.6218609982755707,0.8468645941664792,0.7269897720156594
USDBRL,10,2025-12-11,PM,132,5,1.3228196610911223,0.7586538461538463,2.2803811025455745,0.5854769609431886
USDBRL,10,2025-12-11,PA,132,5,1.3694785712747113,1.012087625031411,2.1118596625343775,0.8795758390449926
USDBRL,10,2025-12-11,VAR1,132,5,149.06562136699526,108.04368099371715,222.5835373329833,81.12619010453801
USDBRL,10,2025-12-11,ARHinc,132,5,1.3762496639031079,1.015860182865823,2.1243445682201716,0.8818108585242749
USDBRL,10,2025-12-11,KernelARH,132,5,1.4939230851350798,1.1311275348255765,2.267049586354885,0.9877640236451826
USDBRL,1,2025-12-01,PM,132,7,0.1832788176522318,0.10878461538461537,0.2996212148043689,0.08737182073305372
USDBRL,1,2025-12-01,PA,132,7,0.6726145485120936,0.552222395239257,0.6443692222903978,0.6944775729031413
USDBRL,1,2025-12-01,VAR1,132,7,38.2917699417856,30.30366636347424,48.339159987700015,30.901836192297246
