Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
EURUSD,5,2026-01-12,PM,110,8,0.2824336205199375,0.2267692307692309,0.39236669609575187,0.2287275856368903
EURUSD,5,2026-01-12,PA,110,8,0.4822819449410556,0.39761130583888415,0.5037765810923083,0.5007216280621928
EURUSD,5,2026-01-12,VAR1,110,8,106.0876949949069,74.3791577380012,157.15506879525404,62.720108898118625
EURUSD,5,2026-01-12,ARHinc,110,8,0.5296341754650278,0.4297752495818763,0.6478655749450813,0.4979852328953483
EURUSD,5,2026-01-12,KernelARH,110,8,0.4917797489587831,0.39982624181430015,0.518931719185977,0.5036928092345605
EURUSD,10,2026-01-19,PM,110,6,0.36362147478260537,0.3050384615384615,0.3504699738596441,0.3872056207998765
EURUSD,10,2026-01-19,PA,110,6,0.5238400995148763,0.4258072351179356,0.4268662749839977,0.5978079109252813
EURUSD,10,2026-01-19,VAR1,110,6,48.36125835213378,31.012121492690483,72.03960371370118,26.53347369341008
EURUSD,10,2026-01-19,ARHinc,110,6,0.5233940920857096,0.4330212433009058,0.500027086549227,0.5751045765187249
EURUSD,10,2026-01-19,KernelARH,110,6,0.46978601372417306,0.38680677641423405,0.43637094095146484,0.5230797372615148
EURUSD,1,2026-01-07,PM,110,8,0.036243036466439865,0.02403846153846146,0.0591483123805115,0.021686082263339398
EURUSD,1,2026-01-07,PA,110,8,0.39351576155628953,0.3075779994281203,0.33935388236458897,0.44229995045067677
EURUSD,1,2026-01-07,VAR1,110,8,114.20606241605088,76.14289370931508,172.31644682527298,65.54679459747065
EURUSD,1,2026-01-07,ARHinc,110,8,0.39550902342754696,0.30895002339651484,0.3475062776568791,0.4427719544964563
EURUSD,1,2026-01-07,KernelARH,110,8,0.39681743894838584,0.3123585101450327,0.33362667051375083,0.44588779611724444
EURUSD,5,2026-01-13,PM,110,8,0.4118847392918782,0.28342307692307706,0.6594345385716212,0.28109988615239445
EURUSD,5,2026-01-13,PA,110,8,0.5480491882719368,0.4417960862750641,0.6651973591996581,0.5247170655943129
EURUSD,5,2026-01-13,VAR1,110,8,190.8008821507343,135.63233421699155,280.9683646449478,115.25803789091823
EURUSD,5,2026-01-13,ARHinc,110,8,0.5430800394838171,0.43973676604952217,0.651142115271136,0.5244516372517254
EURUSD,5,2026-01-13,KernelARH,110,8,0.5643326740685801,0.451185649883407,0.7182611053783399,0.5196295119398079
EURUSD,10,2026-01-20,PM,110,6,0.7741200960296297,0.7465769230769231,0.7619452094226162,0.7467351406065948
EURUSD,10,2026-01-20,PA,110,6,0.8819786689617725,0.7817223146000433,0.8499167637337212,0.8924704115287299
EURUSD,10,2026-01-20,VAR1,110,6,77.44362074985305,50.245380811587665,115.1813959287411,42.75612708452051
EURUSD,10,2026-01-20,ARHinc,110,6,0.8935373987969496,0.7934848792617685,0.8680072020942421,0.899462077364936
EURUSD,10,2026-01-20,KernelARH,110,6,0.514979260811357,0.42510002506587674,0.4170062469656202,0.5901426743646485
EURUSD,1,2026-01-08,PM,110,8,0.09796658574777894,0.08373076923076922,0.0897025249780697,0.10085148715278654
EURUSD,1,2026-01-08,PA,110,8,0.4029833251248095,0.3170000702926883,0.3380678096782776,0.4544722460593959
EURUSD,1,2026-01-08,VAR1,110,8,126.17568627595627,84.13284715335993,190.0794470524295,72.30646997021495
EURUSD,1,2026-01-08,ARHinc,110,8,0.40267900574603827,0.31665992219643363,0.33537325221658787,0.45425385849398087
EURUSD,1,2026-01-08,KernelARH,110,8,0.40230254324483483,0.3165927905475293,0.3336641615754983,0.4540188776020624
EURUSD,5,2026-01-14,PM,110,8,0.44750886325558703,0.3096153846153845,0.7114889184413435,0.3104522327630519
EURUSD,5,2026-01-14,PA,110,8,0.5753300630145736,0.46803751035166313,0.7071920580632614,0.5432376694729726
EURUSD,5,2026-01-14,VAR1,110,8,211.36221467588396,152.8970725645166,309.39588879754916,130.18733953793156
EURUSD,5,2026-01-14,ARHinc,110,8,0.5790913239626803,0.4697460988542221,0.7192357920416425,0.5420868459507514
EURUSD,5,2026-01-14,KernelARH,110,8,0.577049624332599,0.4631023900709628,0.7254123973023862,0.5350153959517361
EURUSD,10,2026-01-21,PM,110,6,0.46589605559114206,0.41107692307692306,0.5352155993153807,0.47540636752722276
EURUSD,10,2026-01-21,PA,110,6,0.5932978404616303,0.5106193977967294,0.5172656027583437,0.6676764516797202
EURUSD,10,2026-01-21,VAR1,110,6,81.97861326826515,57.42961218396728,119.13358040296734,49.81774137948939
EURUSD,10,2026-01-21,ARHinc,110,6,0.5943317928548844,0.5118961120860794,0.5238966366799479,0.6668805750936907
EURUSD,10,2026-01-21,KernelARH,110,6,0.5489432800794273,0.4656057249155679,0.5210809621311338,0.6089605653107882
EURUSD,1,2026-01-09,PM,110,8,0.2746360353687711,0.15930769230769234,0.48104639843864394,0.12700262306263188
EURUSD,1,2026-01-09,PA,110,8,0.46189133812843947,0.3732455302440087,0.511996752889727,0.46054593863781673
EURUSD,1,2026-01-09,VAR1,110,8,128.59877643611924,86.28231129325775,193.24742683925973,74.27326209807393
EURUSD,1,2026-01-09,ARHinc,110,8,0.49295730592147646,0.39767662018389854,0.5906260517965276,0.4642676153057654
EURUSD,1,2026-01-09,KernelARH,110,8,0.48405350595960966,0.39280037875619006,0.5637432891357149,0.466647464555323
EURUSD,5,2026-01-15,PM,110,8,0.44248625576221173,0.30438461538461536,0.7317562356878602,0.2879737125209929
EURUSD,5,2026-01-15,PA,110,8,0.5621593263879949,0.4676495350928401,0.7025329408038021,0.5308716488129932
EURUSD,5,2026-01-15,VAR1,110,8,218.7418505098699,159.51093002784214,317.8015118673177,138.96933551348525
EURUSD,5,2026-01-15,ARHinc,110,8,0.6148080558503407,0.5063848659248537,0.8363445103264481,0.5319582822748307
EURUSD,5,2026-01-15,KernelARH,110,8,0.5763872656906811,0.47426375301009516,0.7208611938461569,0.5444417073744242
EURUSD,10,2026-01-22,PM,110,6,0.5185951807898542,0.4667692307692308,0.4226356996610322,0.5705518220916245
EURUSD,10,2026-01-22,PA,110,6,0.6696205149850509,0.557105307677451,0.5453946868165869,0.745402306559957
EURUSD,10,2026-01-22,VAR1,110,6,83.49618863914544,67.3191233414506,112.22840076180705,61.34866295163061
EURUSD,10,2026-01-22,ARHinc,110,6,0.6727312045981447,0.5727657823945268,0.613394079956463,0.7233647642850609
EURUSD,10,2026-01-22,KernelARH,110,6,0.622186308264318,0.5195059925837053,0.4733125763732462,0.7121658422468266
EURUSD,1,2026-01-12,PM,110,8,0.15767968992671388,0.1383461538461539,0.17000621729070678,0.1283683418258606
EURUSD,1,2026-01-12,PA,110,8,0.4283984944214336,0.3446390842183087,0.36601833506243864,0.4655877963489408
EURUSD,1,2026-01-12,VAR1,110,8,4.853642565754071,3.285741899600091,7.307485401017009,2.794818580764046
EURUSD,1,2026-01-12,ARHinc,110,8,0.45915179468967765,0.3782487330207432,0.4160382004869165,0.4797398476980284
EURUSD,1,2026-01-12,KernelARH,110,8,0.48902812772034543,0.3947734393901659,0.4708069433149987,0.4954372358787691
EURUSD,5,2026-01-16,PM,110,8,0.21458311550897585,0.19011538461538469,0.2519562464633857,0.21177370367985116
EURUSD,5,2026-01-16,PA,110,8,0.44217380923551475,0.3670201501839984,0.38806589891285687,0.4954469040728562
EURUSD,5,2026-01-16,VAR1,110,8,10.113190451324428,7.425205192984525,14.677415356337448,6.427584501263648
EURUSD,5,2026-01-16,ARHinc,110,8,0.4447598924354771,0.37718869536657756,0.36743648489436537,0.5020540310224927
EURUSD,5,2026-01-16,KernelARH,110,8,0.8502207332970374,0.7207523146631568,1.1128192544495932,0.6436188568120169
EURUSD,10,2026-01-23,PM,110,6,1.4854797204943595,1.2475384615384617,2.115585788092051,1.0516839507985467
EURUSD,10,2026-01-23,PA,110,6,1.5615815843162393,1.2643676480318098,2.1589811245104777,1.1692064325771265
EURUSD,10,2026-01-23,VAR1,110,6,6.283210948896332,5.289458978069338,7.555774865012972,5.148626537917487
EURUSD,10,2026-01-23,ARHinc,110,6,1.5321740807635038,1.2268767228878197,2.0918664538473624,1.166182390491392
EURUSD,10,2026-01-23,KernelARH,110,6,0.76753624548041,0.5992487617464158,1.0378425477716222,0.6415735465675125
EURUSD,1,2026-01-13,PM,110,8,0.14966758037525904,0.09646153846153839,0.2534682557533067,0.07035326076744314
EURUSD,1,2026-01-13,PA,110,8,0.43586563009200674,0.3508957633646479,0.45312501599647387,0.454791706176207
EURUSD,1,2026-01-13,VAR1,110,8,50.44645623521682,32.01345825577414,76.49709176735696,27.534225229910437
EURUSD,1,2026-01-13,ARHinc,110,8,0.43537956986022797,0.3503941047179933,0.44847086915911816,0.45494796713123065
EURUSD,1,2026-01-13,KernelARH,110,8,0.4278173168487674,0.34139081006982397,0.4200526121233434,0.45598259348812464
EURUSD,5,2026-01-19,PM,110,8,0.210913990855186,0.1947692307692307,0.1984820184483689,0.22200229148576123
EURUSD,5,2026-01-19,PA,110,8,0.44832800146741436,0.378945888540155,0.35903664872465213,0.5042971380272041
EURUSD,5,2026-01-19,VAR1,110,8,60.630225181879304,42.391856570346526,89.4381022278911,35.29597267676063
EURUSD,5,2026-01-19,ARHinc,110,8,0.444773703822741,0.37209906766029455,0.3604756391822992,0.49940201841728277
EURUSD,5,2026-01-19,KernelARH,110,8,0.4711043867187154,0.40641317678897676,0.3815864591638015,0.5253168549246431
EURUSD,10,2026-01-26,PM,110,6,1.2973032309668093,1.0174615384615382,1.8397642075762417,0.9196694027701168
EURUSD,10,2026-01-26,PA,110,6,1.3778574002776662,1.0624877915498863,1.8497450903470984,1.0574972470713218
EURUSD,10,2026-01-26,VAR1,110,6,14.594799565098977,12.011411193526428,18.4109199208178,12.710417295005092
EURUSD,10,2026-01-26,ARHinc,110,6,1.3466122973964465,1.0228292512808876,1.8033494725901777,1.0384612275289924
EURUSD,10,2026-01-26,KernelARH,110,6,1.3450754834136067,1.032755030255954,1.8087681405875664,1.0316086305539471
EURUSD,1,2026-01-14,PM,110,8,0.046018913335881664,0.04100000000000002,0.03956026355703366,0.051107316887228915
EURUSD,1,2026-01-14,PA,110,8,0.416061244434835,0.32956501723998965,0.3657680543008048,0.4561605302183032
EURUSD,1,2026-01-14,VAR1,110,8,72.65920210347414,46.726564109488415,109.99002877305828,40.10236877604153
EURUSD,1,2026-01-14,ARHinc,110,8,0.41560561217133657,0.3303446015434232,0.3723560935907267,0.45379730641362254
EURUSD,1,2026-01-14,KernelARH,110,8,0.4408736123114129,0.35951130724078434,0.4609883952101053,0.4564893144827084
EURUSD,5,2026-01-20,PM,110,8,0.8425549514149485,0.7446923076923078,1.1278749631918692,0.6488557992766658
EURUSD,5,2026-01-20,PA,110,8,0.9436806174646545,0.8121713568296357,1.127726242644846,0.8168869168118774
EURUSD,5,2026-01-20,VAR1,110,8,84.09631183972712,59.11565848584863,123.8555799420074,49.539008739376314
EURUSD,5,2026-01-20,ARHinc,110,8,0.9524258759523867,0.8230333286830817,1.1461534812871834,0.8152607350857042
EURUSD,5,2026-01-20,KernelARH,110,8,0.8667892340316469,0.7483476831289809,0.9662538837773189,0.8001607698083922
EURUSD,10,2026-01-27,PM,110,6,3.5954291896367963,2.9944615384615383,5.264559839404744,2.400474747386366
EURUSD,10,2026-01-27,PA,110,6,3.6487379696786597,3.0075427656263485,5.267750300044571,2.4800795012558043
EURUSD,10,2026-01-27,VAR1,110,6,14.229298100752642,10.76341689620997,19.918486802538727,11.016924492004007
EURUSD,10,2026-01-27,ARHinc,110,6,3.6892900049840276,3.0430156139024707,5.327585709970286,2.500491967971117
EURUSD,10,2026-01-27,KernelARH,110,6,3.5702731629276188,2.9553216554255095,5.129592513475645,2.4529947778859986
EURUSD,1,2026-01-15,PM,110,8,0.10496221847737552,0.07461538461538461,0.14971721768547602,0.06474105352997027
EURUSD,1,2026-01-15,PA,110,8,0.4057877297996338,0.3222026637588292,0.35073914734382683,0.45210440218893927
EURUSD,1,2026-01-15,VAR1,110,8,70.1656865813562,45.324484358144744,105.99327183168745,38.83698134479475
EURUSD,1,2026-01-15,ARHinc,110,8,0.4069571317461553,0.323406655664959,0.3467802868799075,0.452847477650614
EURUSD,1,2026-01-15,KernelARH,110,8,0.5429625556393707,0.470880787822642,0.5648912985610258,0.5170417271081674
EURUSD,5,2026-01-21,PM,110,8,0.3233565696778807,0.26373076923076927,0.3575985904588491,0.3150143197199938
EURUSD,5,2026-01-21,PA,110,8,0.5272118925621713,0.4290847733901851,0.45823117345784886,0.5721238089954496
EURUSD,5,2026-01-21,VAR1,110,8,83.89153903988382,56.95368912395482,123.62888254014146,48.62644873170234
EURUSD,5,2026-01-21,ARHinc,110,8,0.5417322818811156,0.44065762447865664,0.4877696873324659,0.5777724030734706
EURUSD,5,2026-01-21,KernelARH,110,8,0.7047133232468253,0.6022001453591915,0.7042660779243869,0.6970724214362769
EURUSD,10,2026-01-28,PM,110,6,1.9661670418706703,1.643923076923077,2.7002091469512894,1.4402406461924084
EURUSD,10,2026-01-28,PA,110,6,2.036785735465284,1.6517520405804853,2.710919204062772,1.5463144329407423
EURUSD,10,2026-01-28,VAR1,110,6,10.622215161172505,8.060631809633572,14.809244546405246,7.862434387472575
EURUSD,10,2026-01-28,ARHinc,110,6,2.049788018009314,1.6559576700108003,2.7332001779436452,1.5502347890052397
EURUSD,10,2026-01-28,KernelARH,110,6,1.9978016002955532,1.6238754440710486,2.639942742187095,1.5343017880044674
EURUSD,1,2026-01-16,PM,110,8,0.05611672244938704,0.038846153846153864,0.08181397717957174,0.034636980043500125
EURUSD,1,2026-01-16,PA,110,8,0.3980364943073338,0.31409683025806795,0.3289153654477359,0.4483862925670653
EURUSD,1,2026-01-16,VAR1,110,8,39.486052326446675,25.475283777474882,59.715856098071434,21.79515755688277
EURUSD,1,2026-01-16,ARHinc,110,8,0.4054143493226283,0.3236491541677181,0.33925052273713185,0.45071672076904457
EURUSD,1,2026-01-16,KernelARH,110,8,0.4005626625747636,0.31882123649947886,0.3298091274640491,0.4489400424012365
EURUSD,5,2026-01-22,PM,110,8,0.5535562910018207,0.4241538461538462,0.7792847829678786,0.43360188986752435
EURUSD,5,2026-01-22,PA,110,8,0.6759438950340748,0.5489611175763448,0.7698544713937944,0.6427892912013666
EURUSD,5,2026-01-22,VAR1,110,8,49.90863264841546,33.32452007354408,73.65137261202916,28.6563531541432
EURUSD,5,2026-01-22,ARHinc,110,8,0.7333600220291183,0.5950620490237725,0.8747607936541765,0.668292789676065
EURUSD,5,2026-01-22,KernelARH,110,8,0.6757383586884803,0.5462229612188206,0.7599642085153815,0.6491329000670207
EURUSD,10,2026-01-29,PM,110,6,2.014831282304761,1.7261153846153847,2.7531129719241876,1.477173693448332
EURUSD,10,2026-01-29,PA,110,6,2.07011488581065,1.7272046328457396,2.736044951821369,1.5741064906966153
EURUSD,10,2026-01-29,VAR1,110,6,6.0254602713794485,4.6431310582852445,8.242140346394782,4.634747706919965
EURUSD,10,2026-01-29,ARHinc,110,6,2.08963256580391,1.7354941574801241,2.766481758155181,1.5830291499579008
EURUSD,10,2026-01-29,KernelARH,110,6,2.052754940225331,1.7217172471897706,2.704188061020738,1.5731664046854228
EURUSD,1,2026-01-19,PM,110,8,0.26187407058766593,0.21707692307692306,0.3662669642929807,0.1719428508962312
EURUSD,1,2026-01-19,PA,110,8,0.47649403467010587,0.3917551611454639,0.46543062863736734,0.48275239071660014
EURUSD,1,2026-01-19,VAR1,110,8,14.435597854314809,9.235637327112787,21.868558635370643,7.95520041403255
EURUSD,1,2026-01-19,ARHinc,110,8,0.46550249976409586,0.37820675135170667,0.4423233393120769,0.4793378603590796
EURUSD,1,2026-01-19,KernelARH,110,8,0.5045502841973903,0.41765351214311996,0.5122276794439761,0.4951801420717048
EURUSD,5,2026-01-23,PM,110,8,1.4902110879128707,1.1419615384615383,2.250717251538757,0.9437742336958131
EURUSD,5,2026-01-23,PA,110,8,1.546331562952559,1.1963780503582606,2.232574952759525,1.0693335786477511
EURUSD,5,2026-01-23,VAR1,110,8,14.960884491509997,10.006076674541887,22.110515366050485,8.676394156382251
EURUSD,5,2026-01-23,ARHinc,110,8,1.5262469506216156,1.1764772057756587,2.1959997244426885,1.06329636353838
EURUSD,5,2026-01-23,KernelARH,110,8,1.5470045142013562,1.1963244527186667,2.227189261538015,1.0755544247323123
EURUSD,10,2026-01-30,PM,110,6,1.9884084643638604,1.6724999999999999,2.7935738827732077,1.4111502304725552
EURUSD,10,2026-01-30,PA,110,6,2.0368796221847587,1.6723533132680626,2.776112837293399,1.5067259467865397
EURUSD,10,2026-01-30,VAR1,110,6,3.1714976753326005,2.604578985123476,4.624119026471603,2.0752441852330343
EURUSD,10,2026-01-30,ARHinc,110,6,2.02538879324647,1.6567439177338283,2.7554746623030297,1.5023008203608823
EURUSD,10,2026-01-30,KernelARH,110,6,2.020651592273906,1.6631789449296046,2.7561251075920654,1.499092547260412
EURUSD,1,2026-01-20,PM,110,8,0.5776275250473334,0.4826153846153846,0.7536747773271337,0.44763445710058347
EURUSD,1,2026-01-20,PA,110,8,0.7230333969534208,0.6086042850803077,0.8100516481414833,0.6621460542905897
EURUSD,1,2026-01-20,VAR1,110,8,15.459313657588137,9.950292834591574,23.45914066247113,8.559010140973964
EURUSD,1,2026-01-20,ARHinc,110,8,0.7354938556227805,0.616993926078268,0.8415871044228402,0.6621868903103738
EURUSD,1,2026-01-20,KernelARH,110,8,0.8090988157811725,0.688987773204977,0.9506088541767549,0.7114107507271713
EURUSD,5,2026-01-26,PM,110,8,1.1625999956992945,0.8573076923076922,1.7006999858457665,0.7727864895344696
EURUSD,5,2026-01-26,PA,110,8,1.244325945459992,0.9406641439836186,1.7048372313520082,0.9282874609425775
EURUSD,5,2026-01-26,VAR1,110,8,16.685892922175974,11.076868107807778,24.705397413755023,9.598840662893178
EURUSD,5,2026-01-26,ARHinc,110,8,1.262110085597625,0.9527931957133003,1.7408318123172444,0.9307818323727639
EURUSD,5,2026-01-26,KernelARH,110,8,1.374991124865753,1.0410089772134445,1.9045198320713352,0.9982212208668468
EURUSD,10,2026-02-02,PM,110,6,0.8933034252791068,0.7486923076923078,1.04889885395972,0.7574965143141598
EURUSD,10,2026-02-02,PA,110,6,1.000887965218535,0.7995414704972728,1.079121377883089,0.9132381044408566
EURUSD,10,2026-02-02,VAR1,110,6,1.645150612847797,1.4065944013345777,2.0893618341757003,1.393442841940795
EURUSD,10,2026-02-02,ARHinc,110,6,1.0142123095843039,0.812328787925515,1.1144512352237135,0.9126715040450788
EURUSD,10,2026-02-02,KernelARH,110,6,1.1394423045144992,0.9283183445373215,1.3104418017310584,0.9887067984138401
EURUSD,1,2026-01-21,PM,110,8,0.5596722942250019,0.4651923076923079,0.8099807303375579,0.3468763656062033
EURUSD,1,2026-01-21,PA,110,8,0.7086690017016715,0.5896076987635944,0.9218070890981962,0.5855371294630826
EURUSD,1,2026-01-21,VAR1,110,8,32.35044490900823,21.382490955107333,49.03218907054296,18.17192610898134
EURUSD,1,2026-01-21,ARHinc,110,8,0.6988469095080506,0.5764466621484609,0.8969408277944139,0.5919046516535091
EURUSD,1,2026-01-21,KernelARH,110,8,0.5203899017064122,0.4283568480176973,0.5537796440644216,0.5174554344605702
EURUSD,5,2026-01-27,PM,110,8,2.7686118605928467,2.2497692307692305,4.148991331293249,1.7627587988291022
EURUSD,5,2026-01-27,PA,110,8,2.7991966493644584,2.2417844258201023,4.115571986209111,1.8494977419469423
EURUSD,5,2026-01-27,VAR1,110,8,46.80164707370757,32.77541707808295,69.3050041300685,26.89376952617638
EURUSD,5,2026-01-27,ARHinc,110,8,2.832146815147912,2.301808525701222,4.161570956196222,1.8609348427313548
EURUSD,5,2026-01-27,KernelARH,110,8,2.7243655734109864,2.169768541937648,4.052287341780181,1.79765750857958
EURUSD,10,2026-02-03,PM,110,6,0.32640450953709854,0.27096153846153853,0.2983956785227783,0.3300978731347775
EURUSD,10,2026-02-03,PA,110,6,0.5812277658484811,0.4475674016265946,0.5169086350328269,0.6108600181937653
EURUSD,10,2026-02-03,VAR1,110,6,4.7330685019982,3.954324151887813,4.3470391852582635,5.195446615455975
EURUSD,10,2026-02-03,ARHinc,110,6,0.6974176752536475,0.5881783833848948,0.7973533770918041,0.6210436134178516
EURUSD,10,2026-02-03,KernelARH,110,6,0.5370697892472589,0.45080716677072996,0.505482281073145,0.5596764668819401
EURUSD,1,2026-01-22,PM,110,8,0.2840416579685777,0.19907692307692323,0.46748518892460467,0.16157267188135924
EURUSD,1,2026-01-22,PA,110,8,0.4873289719526119,0.3997175754760297,0.5065010227237597,0.49818361517121185
EURUSD,1,2026-01-22,VAR1,110,8,2.1375587316364144,1.375583410238146,3.216444345976346,1.2451119011672798
EURUSD,1,2026-01-22,ARHinc,110,8,0.5136328945850186,0.4320307370183926,0.5410727383353794,0.518725545683605
EURUSD,1,2026-01-22,KernelARH,110,8,0.58421974417714,0.49270836135688256,0.6920608991548869,0.5354805381109807
EURUSD,5,2026-01-28,PM,110,8,1.68692277877159,1.3950384615384617,2.3763064587614413,1.1564075051235236
EURUSD,5,2026-01-28,PA,110,8,1.7501363428350338,1.4284720944084555,2.367134234539943,1.279656265092678
EURUSD,5,2026-01-28,VAR1,110,8,4.850422110825813,3.1679387339513534,7.211312595953345,2.886427639273936
EURUSD,5,2026-01-28,ARHinc,110,8,1.7336855465908987,1.418529705860397,2.323392850953139,1.288835144446917
EURUSD,5,2026-01-28,KernelARH,110,8,1.958144591364769,1.5972399000277901,2.575558924557737,1.4835371140247895
EURUSD,10,2026-02-04,PM,110,6,0.8181942182918148,0.6681538461538463,1.107588851092292,0.586555035217267
EURUSD,10,2026-02-04,PA,110,6,0.962229403333223,0.7905730571175267,1.1880390597680919,0.7884287821544473
EURUSD,10,2026-02-04,VAR1,110,6,1.3047387591079096,1.11641764559492,1.4297252130794167,1.0521251872463957
EURUSD,10,2026-02-04,ARHinc,110,6,0.9495578870949678,0.7803540641523433,1.1465663782362552,0.7979227607574305
EURUSD,10,2026-02-04,KernelARH,110,6,0.7078638835090193,0.5368348548077642,0.6669165003632936,0.7391008512057405
EURUSD,1,2026-01-23,PM,110,8,0.9679815686818072,0.7096153846153845,1.5179522994056036,0.5292123384981701
EURUSD,1,2026-01-23,PA,110,8,1.0667104362789082,0.8401689574879722,1.5699223086674303,0.7272253807260938
EURUSD,1,2026-01-23,VAR1,110,8,73.71948893700106,50.33134168885508,110.60914989225367,42.82591297980872
EURUSD,1,2026-01-23,ARHinc,110,8,1.154019186267176,0.9113422406337478,1.7082778791946205,0.7675799997046464
EURUSD,1,2026-01-23,KernelARH,110,8,1.2856008586210146,1.028394862695718,1.8960732239983442,0.8235906626890755
EURUSD,5,2026-01-29,PM,110,8,1.5043033622807704,1.3082307692307693,2.028200783064042,1.0694616581904637
EURUSD,5,2026-01-29,PA,110,8,1.573881329217157,1.339976277543262,2.0661440237542057,1.1925297391309924
EURUSD,5,2026-01-29,VAR1,110,8,96.22158644232586,69.93101928252072,141.11101871512102,58.243209489705265
EURUSD,5,2026-01-29,ARHinc,110,8,1.6598873705512345,1.4127771061633188,2.1932671205785965,1.2421050877036428
EURUSD,5,2026-01-29,KernelARH,110,8,1.8243410571599887,1.563299783995972,2.40627556494438,1.3371935355788886
EURUSD,10,2026-02-05,PM,110,6,0.5868691375557114,0.4903461538461536,0.693921457944771,0.45860703919244933
EURUSD,10,2026-02-05,PA,110,6,0.7647852728702017,0.6277620682928552,0.8357319104774262,0.692373875699303
EURUSD,10,2026-02-05,VAR1,110,6,13.06631241728282,10.86135863056835,14.51088457375839,12.531018124289648
EURUSD,10,2026-02-05,ARHinc,110,6,0.8348282738039347,0.695939130675937,0.9608727230451982,0.7211951120871861
EURUSD,10,2026-02-05,KernelARH,110,6,0.8472499799871029,0.7038355157668625,0.964126090385934,0.7369121026973179
EURUSD,1,2026-01-26,PM,110,8,0.22701829814424143,0.15680769230769231,0.3568605409738335,0.14057069930662372
EURUSD,1,2026-01-26,PA,110,8,0.528695825017701,0.4429401590304799,0.517003116976153,0.5426040784404753
EURUSD,1,2026-01-26,VAR1,110,8,201.37339821403143,145.31175060401227,294.97162585718587,128.767681676498
EURUSD,1,2026-01-26,ARHinc,110,8,0.5285303818473681,0.44579696055569856,0.5249577009227435,0.537074868989891
EURUSD,1,2026-01-26,KernelARH,110,8,0.5435452916136309,0.44205649201677566,0.516992781740847,0.5638692697772132
EURUSD,5,2026-01-30,PM,110,8,0.5813355809618981,0.5305384615384613,0.6571228676806359,0.5009292678403977
EURUSD,5,2026-01-30,PA,110,8,0.7529924461049184,0.6409792272226693,0.8080817007266982,0.7263541772556695
EURUSD,5,2026-01-30,VAR1,110,8,253.38166259878247,213.0311723695705,322.702874698545,208.37182121703097
EURUSD,5,2026-01-30,ARHinc,110,8,0.7655565045170962,0.6572323514426693,0.760536519254155,0.7605952599668375
EURUSD,5,2026-01-30,KernelARH,110,8,1.5004158691966407,1.2963338706653897,1.999471733054589,1.2011425194138181
EURUSD,10,2026-02-06,PM,110,6,0.5766632299438127,0.33999999999999997,0.9852420912879113,0.2751866698086715
EURUSD,10,2026-02-06,PA,110,6,0.686913976798612,0.560518224091447,0.8957519708159024,0.5805253669954148
EURUSD,10,2026-02-06,VAR1,110,6,133.6422784201663,121.5107067745889,111.3379564154806,143.9867861618101
EURUSD,10,2026-02-06,ARHinc,110,6,0.6033438889114969,0.5004953815631501,0.727504814006376,0.5534614183164804
EURUSD,10,2026-02-06,KernelARH,110,6,0.5733638458635396,0.46526116360140723,0.49004603983368983,0.6279399389955733
EURUSD,1,2026-01-27,PM,110,8,2.220347534301088,1.9080000000000001,3.236201925590706,1.492411218240671
EURUSD,1,2026-01-27,PA,110,8,2.274576778022839,1.8948575445955176,3.284428146039088,1.592704800917392
EURUSD,1,2026-01-27,VAR1,110,8,130.89552243320236,96.7809671901463,190.41100346130935,85.04503706270158
EURUSD,1,2026-01-27,ARHinc,110,8,2.2157691784933844,1.8563445752802006,3.1948074536102653,1.5635220565044035
EURUSD,1,2026-01-27,KernelARH,110,8,2.0936800941820564,1.7352975713224577,3.0443307794624137,1.4568673429518322
EURUSD,5,2026-02-02,PM,110,8,0.44623817588299713,0.23349999999999982,0.7721265182021325,0.20318908778774578
EURUSD,5,2026-02-02,PA,110,8,0.634498657748218,0.5051633951649361,0.8148225189581925,0.5548004650100313
EURUSD,5,2026-02-02,VAR1,110,8,165.76679550795672,136.67742968444867,219.32102267893066,130.57415409684114
EURUSD,5,2026-02-02,ARHinc,110,8,0.6795625262156617,0.5387735583093483,0.8968493369244688,0.5708091759098288
EURUSD,5,2026-02-02,KernelARH,110,8,0.7049772658639186,0.5552179276131114,0.9458625627225282,0.5759677106390072
EURUSD,10,2026-02-09,PM,110,6,0.32771499108923197,0.28776923076923083,0.3261058147908557,0.3148852237685397
EURUSD,10,2026-02-09,PA,110,6,0.5699541877474351,0.46592975422153676,0.4662523229394229,0.6169517099964403
EURUSD,10,2026-02-09,VAR1,110,6,55.17467145921774,47.15039981584839,40.843974338768156,62.93485752396851
EURUSD,10,2026-02-09,ARHinc,110,6,0.5734776508512425,0.48284547628692726,0.4823538678611955,0.6214175072663239
EURUSD,10,2026-02-09,KernelARH,110,6,0.7709402142469136,0.6088428085913922,0.7807113040240667,0.7702084109094551
EURUSD,1,2026-01-28,PM,110,8,1.663936221734475,1.3199230769230768,2.5976761507578527,0.977969279831052
EURUSD,1,2026-01-28,PA,110,8,1.7211991346296145,1.3396287775324205,2.472499703131571,1.145024314756411
EURUSD,1,2026-01-28,VAR1,110,8,469.1723845131538,360.7730587072867,677.9046626743408,320.65967096260795
EURUSD,1,2026-01-28,ARHinc,110,8,0.9888766517948745,0.7854248967960336,1.3615874165207387,0.7365206051130402
