Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDZAR,1,2025-11-17,VAR1,66,5,20.27894217617046,18.778055479499887,26.029487795670427,15.041228027941596
USDZAR,1,2025-11-17,ARHinc,66,5,0.6344942603961843,0.5202494385124189,0.628305347691965,0.6572795459728161
USDZAR,1,2025-11-17,KernelARH,66,5,0.6080124815795507,0.498229800684948,0.562227784143264,0.653347965872797
USDZAR,5,2025-11-21,PM,66,4,0.36269378109660766,0.2711538461538462,0.48765810794169007,0.2429720452486762
USDZAR,5,2025-11-21,PA,66,4,0.7249065884152535,0.5910701006502709,0.7931557580886962,0.7000378087198431
USDZAR,5,2025-11-21,VAR1,66,4,43.88765279105,34.4253593037331,55.30340317769025,36.18255648167958
USDZAR,5,2025-11-21,ARHinc,66,4,0.7941817016154893,0.6455170822188161,0.9394869379109636,0.7207637340898548
USDZAR,5,2025-11-21,KernelARH,66,4,0.7036171110311562,0.5812337945987096,0.7590504670272351,0.7055337668907147
USDZAR,10,2025-11-28,PM,66,3,0.3336848467088024,0.20288461538461522,0.5601655872391377,0.17051641116162872
USDZAR,10,2025-11-28,PA,66,3,0.6569804476492747,0.5267849492113519,0.680659067800671,0.6709024280491278
USDZAR,10,2025-11-28,VAR1,66,3,46.91722680910796,43.01692859693194,61.36087687545923,34.79939583501695
USDZAR,10,2025-11-28,ARHinc,66,3,0.6267885650051981,0.5052173899029906,0.5989915980205089,0.6634712421518661
USDZAR,10,2025-11-28,KernelARH,66,3,0.6527987346429843,0.5344849405047184,0.6225196806642991,0.6905168817593714
USDZAR,1,2025-11-18,PM,66,5,0.19660471373173752,0.13269230769230753,0.30861287761942013,0.10591638192858492
USDZAR,1,2025-11-18,PA,66,5,0.6707491154241493,0.547284595327987,0.7196110002816244,0.6667296656510361
USDZAR,1,2025-11-18,VAR1,66,5,15.26492631963088,14.035167612363875,19.807851862001893,11.296274828202673
USDZAR,1,2025-11-18,ARHinc,66,5,0.6208174498382948,0.506497950401128,0.5877361486489371,0.6563464509082813
USDZAR,1,2025-11-18,KernelARH,66,5,0.6319977741511188,0.5181466588703888,0.6068983439555194,0.6622248326040858
USDZAR,5,2025-11-24,PM,66,4,0.27942420191419476,0.20792307692307682,0.3848764160589982,0.1840374527210718
USDZAR,5,2025-11-24,PA,66,4,0.6968769222482366,0.5611530322155482,0.7182593496436732,0.6869354795850263
USDZAR,5,2025-11-24,VAR1,66,4,33.41603669009109,26.216195824410047,42.64212258304586,26.923907562067313
USDZAR,5,2025-11-24,ARHinc,66,4,0.6598969554412124,0.5313190091211729,0.6456656754948548,0.6760892201827478
USDZAR,5,2025-11-24,KernelARH,66,4,0.6886544769188226,0.5750039793578936,0.7145750941044201,0.6807468927262157
USDZAR,10,2025-12-01,PM,66,3,0.3092055577169935,0.17830769230769242,0.5151790470620784,0.15005006866081205
USDZAR,10,2025-12-01,PA,66,3,0.6163587888928277,0.4902744244530575,0.6084525251402481,0.6458760075392971
USDZAR,10,2025-12-01,VAR1,66,3,38.575622668938834,35.3309251264543,50.54135989271549,28.54139170517262
USDZAR,10,2025-12-01,ARHinc,66,3,0.6822189588794038,0.5475458193306162,0.7676412998360226,0.6644636824884675
USDZAR,10,2025-12-01,KernelARH,66,3,0.6099413467907091,0.494886488042401,0.5737459584702207,0.651314403740575
USDZAR,1,2025-11-19,PM,66,5,0.07112489015808747,0.04623076923076922,0.08150904544527089,0.04923391123907618
USDZAR,1,2025-11-19,PA,66,5,0.6128649295370329,0.5048773160291464,0.5819415203850976,0.6513940943134663
USDZAR,1,2025-11-19,VAR1,66,5,15.05532413791173,14.122653936718867,18.609867885393676,11.733094518365103
USDZAR,1,2025-11-19,ARHinc,66,5,0.7239988649745749,0.5884473221689758,0.8677603189010398,0.6724875891727199
USDZAR,1,2025-11-19,KernelARH,66,5,0.663630432966656,0.5533199236660125,0.6665555824663058,0.6906785659242264
USDZAR,5,2025-11-25,PM,66,4,0.3039181633269061,0.1810769230769229,0.5014986188418956,0.15031594004472254
USDZAR,5,2025-11-25,PA,66,4,0.630453787608134,0.5083020228157723,0.6015896861011409,0.6640457466232236
USDZAR,5,2025-11-25,VAR1,66,4,34.77814876924266,27.217937964023694,44.44351363335339,28.027347226992337
USDZAR,5,2025-11-25,ARHinc,66,4,0.6493780567153167,0.5295600893057417,0.6325218057406621,0.670782650856558
USDZAR,5,2025-11-25,KernelARH,66,4,0.6345649301463158,0.5168843494151891,0.5853588797881826,0.6824960018237959
USDZAR,10,2025-12-02,PM,66,3,0.7591487831775797,0.5650769230769234,1.1977373747784654,0.42694679619041687
USDZAR,10,2025-12-02,PA,66,3,0.8596098484166557,0.6876492711021683,1.0792798280847602,0.7588864853442487
USDZAR,10,2025-12-02,VAR1,66,3,37.43674992654271,34.267416279247215,49.040716461123935,27.704002416252038
USDZAR,10,2025-12-02,ARHinc,66,3,0.7202822738640484,0.5813342782048547,0.7982008421246671,0.7108807649131621
USDZAR,10,2025-12-02,KernelARH,66,3,0.9062487768692008,0.7245140591945619,1.0484518934633136,0.8445309014851311
USDZAR,1,2025-11-20,PM,66,5,0.3678138377369307,0.19969230769230784,0.6337300851517891,0.15941753530140804
USDZAR,1,2025-11-20,PA,66,5,0.6877595079663195,0.5636141612330314,0.7740154225435526,0.6690104046343601
USDZAR,1,2025-11-20,VAR1,66,5,14.611211901361486,13.816592882515215,15.992294030442164,12.588357065926548
USDZAR,1,2025-11-20,ARHinc,66,5,0.6710337038594646,0.5498764985455364,0.7341584939849596,0.665197635104894
USDZAR,1,2025-11-20,KernelARH,66,5,0.6323682589653862,0.5108706147812094,0.614633546523974,0.6626850162620387
USDZAR,5,2025-11-26,PM,66,4,0.46037291531306024,0.24946153846153837,0.784686734291441,0.20484577399849935
USDZAR,5,2025-11-26,PA,66,4,0.7193343104709472,0.5818516306267081,0.8403874315751131,0.6809783814695002
USDZAR,5,2025-11-26,VAR1,66,4,37.769149367724296,29.548478784705814,48.387617246754175,30.31520651742483
USDZAR,5,2025-11-26,ARHinc,66,4,0.7071229364016459,0.5731150378596447,0.810969423223209,0.6784978616713
USDZAR,5,2025-11-26,KernelARH,66,4,0.6481174670558193,0.5255556952486656,0.6218025971032759,0.683572663708499
USDZAR,10,2025-12-03,PM,66,3,0.8068852446766659,0.5783461538461541,1.307930667051652,0.44340582597758277
USDZAR,10,2025-12-03,PA,66,3,0.9562375881460218,0.75226613125590025,1.295095528643174,0.7798508036395124
USDZAR,10,2025-12-03,VAR1,66,3,40.67682786492159,37.2364272885946,53.23718275522874,30.134870365534425
USDZAR,10,2025-12-03,ARHinc,66,3,0.9235066014784009,0.726595348213382,1.2365766730150554,0.7671608590910165
USDZAR,10,2025-12-03,KernelARH,66,3,0.8792068995471327,0.6964042476241641,1.0745918054300725,0.7982849761208878
USDZAR,1,2025-11-21,PM,66,5,0.5092447745285321,0.33092307692307704,0.8331431918011801,0.24966114105108353
USDZAR,1,2025-11-21,PA,66,5,0.878311925385656,0.7083881806389949,1.1672744003434914,0.7208621813945553
USDZAR,1,2025-11-21,VAR1,66,5,3.0393175348886525,2.787396822086229,3.791770681308729,2.4026641333624776
USDZAR,1,2025-11-21,ARHinc,66,5,0.7761427942081776,0.6320479073612958,0.961698237215466,0.6940408474009544
USDZAR,1,2025-11-21,KernelARH,66,5,0.7712172873589751,0.625592643344245,0.918360386921439,0.7236814487748826
USDZAR,5,2025-11-27,PM,66,4,0.17780323502291903,0.12050000000000015,0.2527204371156978,0.10057796148129498
USDZAR,5,2025-11-27,PA,66,4,0.6550388238320367,0.5400752097194997,0.6613614616321942,0.6698208936540965
USDZAR,5,2025-11-27,VAR1,66,4,7.597581835432828,5.710448339938693,9.725425680735055,6.133810027356085
USDZAR,5,2025-11-27,ARHinc,66,4,0.6273508812058736,0.5149849578306636,0.5953194557400466,0.6641245280624346
USDZAR,5,2025-11-27,KernelARH,66,4,0.6416666436334113,0.522760568427227,0.6157726184237191,0.681403612592143
USDZAR,10,2025-12-04,PM,66,3,0.4049858140915365,0.3313076923076922,0.46237016879343296,0.3222329130642484
USDZAR,10,2025-12-04,PA,66,3,0.6682626858172861,0.5398382020214649,0.6082204670119299,0.7163648825410056
USDZAR,10,2025-12-04,VAR1,66,3,9.328837005992655,8.45463410385667,12.377067272520106,6.808843171333294
USDZAR,10,2025-12-04,ARHinc,66,3,0.6945811570338339,0.5529489226256167,0.6358345341222084,0.7347802881957411
USDZAR,10,2025-12-04,KernelARH,66,3,0.8169854430711875,0.6373589726968115,0.8271021830277411,0.8063537088643247
USDZAR,1,2025-11-24,PM,66,5,0.20887841513112915,0.10400000000000025,0.3689784198943573,0.08766085375102206
USDZAR,1,2025-11-24,PA,66,5,0.62196795003131,0.5083166880140624,0.5844918494022409,0.6619929948746396
USDZAR,1,2025-11-24,VAR1,66,5,14.16007571081267,12.919693693513281,14.447136919266729,12.792317475352421
USDZAR,1,2025-11-24,ARHinc,66,5,0.6411364684976872,0.5289753520641286,0.6137324185738282,0.6668950992872917
USDZAR,1,2025-11-24,KernelARH,66,5,0.6273780840073098,0.520643896811261,0.5683401404702314,0.6766663394733856
USDZAR,5,2025-11-28,PM,66,4,0.5024108703962403,0.3320769230769231,0.81203258854375715,0.25209655641503376
USDZAR,5,2025-11-28,PA,66,4,0.7403184175610941,0.601640640438674,0.859129972812651,0.6979504636974149
USDZAR,5,2025-11-28,VAR1,66,4,36.80432965231938,28.770539058229634,46.763692657442725,30.038464834074258
USDZAR,5,2025-11-28,ARHinc,66,4,0.6543105159698506,0.5290398575422456,0.6689741342070205,0.6718555802317616
USDZAR,5,2025-11-28,KernelARH,66,4,0.6538470444342501,0.5314035926130828,0.6394688185171845,0.6853523216744613
USDZAR,10,2025-12-05,PM,66,3,0.8715002813451156,0.7338076923076925,1.2296714791098993,0.5846427080296672
USDZAR,10,2025-12-05,PA,66,3,1.0009383712943705,0.790728914425331,1.2111258675633523,0.8671762377677802
USDZAR,10,2025-12-05,VAR1,66,3,36.56820197726082,33.42790736911345,47.96695891887593,27.084681080919765
USDZAR,10,2025-12-05,ARHinc,66,3,0.8833097937993477,0.6947471096301361,0.9881515641052746,0.8245086952177091
USDZAR,10,2025-12-05,KernelARH,66,3,0.8547398779851199,0.66001781978282,0.8809680197202051,0.8409351714492597
USDZAR,1,2025-11-25,PM,66,5,0.20235310436500334,0.10207692307692326,0.2902527386812166,0.10418184250991981
USDZAR,1,2025-11-25,PA,66,5,0.6051787157091593,0.49025529572145893,0.5442814661315756,0.6575584190155781
USDZAR,1,2025-11-25,VAR1,66,5,5.358889147065919,4.627309273783674,5.063932594457621,5.361289434870012
USDZAR,1,2025-11-25,ARHinc,66,5,0.6085685697185647,0.49733464086925844,0.5541993678982101,0.6584937677868412
USDZAR,1,2025-11-25,KernelARH,66,5,0.6194450269688516,0.5076227185099711,0.5700684870541808,0.6667165247413699
USDZAR,5,2025-12-01,PM,66,4,0.3910733503891764,0.26811538461538453,0.576733780551389,0.21566123121389605
USDZAR,5,2025-12-01,PA,66,4,0.6204520963890089,0.5097955420438841,0.5934092241779259,0.6596817571372251
USDZAR,5,2025-12-01,VAR1,66,4,13.709198647990545,10.610557454770385,17.270323414556596,11.309296314247508
USDZAR,5,2025-12-01,ARHinc,66,4,0.6411325460879025,0.5244857688542335,0.6427063236949488,0.6666756254079308
USDZAR,5,2025-12-01,KernelARH,66,4,0.6502460043635426,0.5274701279909375,0.6473629827444728,0.6756578887728492
USDZAR,10,2025-12-08,PM,66,3,0.6276825891263099,0.5528846153846154,0.7747013646191483,0.48778001017023426
USDZAR,10,2025-12-08,PA,66,3,0.7381364959045172,0.5731511195359672,0.6736903110758818,0.7896992812259694
USDZAR,10,2025-12-08,VAR1,66,3,14.453061544897206,13.119556783984741,19.107898075989898,10.576914843852316
USDZAR,10,2025-12-08,ARHinc,66,3,0.7710656943681917,0.60318324508762855,0.7355615561112652,0.8056585639615494
USDZAR,10,2025-12-08,KernelARH,66,3,0.8303792770991533,0.6348972972991006,0.7979130161235704,0.8567109765765115
USDZAR,1,2025-11-26,PM,66,5,0.2233586500193389,0.13396153846153833,0.37128407590954154,0.10222636092872628
USDZAR,1,2025-11-26,PA,66,5,0.6261897929481025,0.5117658598270728,0.6103809703598169,0.6610740977899375
USDZAR,1,2025-11-26,VAR1,66,5,4.682954004418503,4.024250560117851,5.3268536542204385,4.279639376867446
USDZAR,1,2025-11-26,ARHinc,66,5,0.6130446013917827,0.5001078232172071,0.5721272680853305,0.6579758713306146
USDZAR,1,2025-11-26,KernelARH,66,5,0.6105067440141675,0.48919776946687027,0.5600631396949736,0.65795236176527
USDZAR,5,2025-12-02,PM,66,4,0.568291087045525,0.4974615384615382,0.7992915551960068,0.39568216375924653
USDZAR,5,2025-12-02,PA,66,4,0.7708467469583129,0.6104626902779381,0.8528836661550221,0.7516511609993178
USDZAR,5,2025-12-02,VAR1,66,4,9.222528009374416,7.080964677907675,11.605930577248015,7.58562039897903
USDZAR,5,2025-12-02,ARHinc,66,4,0.7356228283548892,0.5825883974403507,0.7826530452538978,0.7373721192356931
USDZAR,5,2025-12-02,KernelARH,66,4,0.8370312408345192,0.6649270619938361,0.9278290470619983,0.807906830340729
USDZAR,10,2025-12-09,PM,66,3,0.4333064402404446,0.40407692307692294,0.5181460667310943,0.38854287504975715
USDZAR,10,2025-12-09,PA,66,3,0.7292333885324371,0.580403903161698,0.764700355660534,0.7559009548800879
USDZAR,10,2025-12-09,VAR1,66,3,10.523673739705663,9.476570764932664,14.122405996079266,7.591293249551538
USDZAR,10,2025-12-09,ARHinc,66,3,0.7328288988563276,0.59018590924666,0.8061288196785582,0.7462317152607035
USDZAR,10,2025-12-09,KernelARH,66,3,0.7489954041181551,0.5876067467950025,0.7135019256022906,0.792490668143089
USDZAR,1,2025-11-27,PM,66,5,0.1362410900403568,0.08030769230769233,0.21173930064801416,0.07352607612064281
USDZAR,1,2025-11-27,PA,66,5,0.6436669362173619,0.5313971869872238,0.6452149764588186,0.6668855543099294
USDZAR,1,2025-11-27,VAR1,66,5,1.9923797265151204,1.640160306057864,2.4097004104382247,1.6824817951559086
USDZAR,1,2025-11-27,ARHinc,66,5,0.6217294639453874,0.5142114275902728,0.5819364774138297,0.6677305401067845
USDZAR,1,2025-11-27,KernelARH,66,5,0.6369041501199741,0.5195234642453792,0.6100253279201732,0.6765711669628414
USDZAR,5,2025-12-03,PM,66,4,0.4494598253630513,0.39880769230769236,0.5977126508764693,0.3489879515154093
USDZAR,5,2025-12-03,PA,66,4,0.710291721128307,0.5639198028606353,0.7293056141375426,0.731181405947405
USDZAR,5,2025-12-03,VAR1,66,4,2.634156179043854,2.2972184406347753,3.1836610764300435,2.300344448612879
USDZAR,5,2025-12-03,ARHinc,66,4,0.7901188477914802,0.6222955757364071,0.8934344448373565,0.7639806389363322
USDZAR,5,2025-12-03,KernelARH,66,4,0.870537262152156,0.6823980587491117,1.0817263798608072,0.7785822600722867
USDZAR,10,2025-12-10,PM,66,3,0.4468805876466157,0.4163461538461538,0.5419536860200425,0.40912883036499637
USDZAR,10,2025-12-10,PA,66,3,0.7457478553898864,0.5905784592373916,0.7981607602036921,0.7689363250761028
USDZAR,10,2025-12-10,VAR1,66,3,0.7805438520429142,0.6325062396008027,1.0144377113566858,0.7013139569532633
USDZAR,10,2025-12-10,ARHinc,66,3,0.7426256847658483,0.5823461561748868,0.7147503529660403,0.7878525489095122
USDZAR,10,2025-12-10,KernelARH,66,3,0.7754159782639815,0.599450163802072,0.7261285277365798,0.808934219961168
USDZAR,1,2025-11-28,PM,66,5,0.05028046340279681,0.045653846153846045,0.0569557033295034,0.04146647782621951
USDZAR,1,2025-11-28,PA,66,5,0.6347324367066346,0.5253247315257089,0.621242282787673,0.6646164356567834
USDZAR,1,2025-11-28,VAR1,66,5,1.1875869121491223,0.9669351511288782,1.1612977520133745,1.1213673062933167
USDZAR,1,2025-11-28,ARHinc,66,5,0.6298872146254055,0.5201570722293208,0.6087343719607439,0.6632209217625799
USDZAR,1,2025-11-28,KernelARH,66,5,0.6193333694502893,0.5109476237577903,0.5749255808227242,0.6641877879819722
USDZAR,5,2025-12-04,PM,66,4,0.3958173141158003,0.35619230769230764,0.4388886079730688,0.326759253563892
USDZAR,5,2025-12-04,PA,66,4,0.6824198260671889,0.5468876967386652,0.6276274598806938,0.7212422031565088
USDZAR,5,2025-12-04,VAR1,66,4,3.959216547392173,2.8568475517111978,5.0177958439308,3.2609185974560035
USDZAR,5,2025-12-04,ARHinc,66,4,0.6791349210624199,0.5449484977859502,0.6258535139303358,0.7171487360028267
USDZAR,5,2025-12-04,KernelARH,66,4,0.772071369937285,0.6099046117821418,0.7892486171759916,0.7599231554152008
USDZAR,10,2025-12-11,PM,66,3,0.442580772723596,0.4165384615384616,0.5455289246001368,0.3697889590602438
USDZAR,10,2025-12-11,PA,66,3,0.7036061139867404,0.5615826874062604,0.6949851004491963,0.742727317929079
USDZAR,10,2025-12-11,VAR1,66,3,6.023602713137438,5.394322917092141,8.073584765470276,4.379915192186468
USDZAR,10,2025-12-11,ARHinc,66,3,0.7008768389716121,0.5601861140917769,0.6900459390067727,0.7399657332011967
USDZAR,10,2025-12-11,KernelARH,66,3,0.7664560166585083,0.6011262891101135,0.7419726409497285,0.7860645655162323
USDZAR,1,2025-12-01,PM,66,5,0.060712516134522325,0.042615384615384694,0.09001062157810132,0.04114296442031893
USDZAR,1,2025-12-01,PA,66,5,0.5985700491249832,0.4845801878993929,0.5560262582853784,0.6397050770689842
USDZAR,1,2025-12-01,VAR1,66,5,2.3469593027719133,2.1198779234193124,2.7623322676249433,2.2043784963172657
USDZAR,1,2025-12-01,ARHinc,66,5,0.599706981376962,0.48456976636322907,0.5588830581627197,0.6397981243084089
USDZAR,1,2025-12-01,KernelARH,66,5,0.6014213656858034,0.48933038629191894,0.5618149843052299,0.6408884488258254
USDZAR,5,2025-12-05,PM,66,4,0.4386627406105972,0.40265384615384625,0.5008173122893698,0.3724405305547681
USDZAR,5,2025-12-05,PA,66,4,0.7121988177741589,0.5630327594085439,0.6640929573450254,0.7496731885823537
USDZAR,5,2025-12-05,VAR1,66,4,5.124163136550283,3.7904491030662295,6.479220713509311,4.214977988226996
USDZAR,5,2025-12-05,ARHinc,66,4,0.702328392104129,0.5563475861703734,0.6521761210725511,0.7419019957936375
USDZAR,5,2025-12-05,KernelARH,66,4,0.8218204303173657,0.6448013711489088,0.8464075043305926,0.8093381299380388
USDZAR,10,2025-12-12,PM,66,3,0.4751547824737667,0.4331923076923079,0.568206263386579,0.3951429141664475
USDZAR,10,2025-12-12,PA,66,3,0.7137574479381317,0.5662772095726236,0.6756568918490465,0.7549283651632229
USDZAR,10,2025-12-12,VAR1,66,3,6.39989232618836,5.7562477467328534,8.501436582083198,4.719236066242066
USDZAR,10,2025-12-12,ARHinc,66,3,0.7073512835075607,0.5636990004427022,0.6720319733468822,0.7485070759743454
USDZAR,10,2025-12-12,KernelARH,66,3,0.8463576689380526,0.6557942546404202,0.844969622907141,0.8435427803357406
USDZAR,1,2025-12-02,PM,66,5,0.35789421514012937,0.3264615384615384,0.4871353611955474,0.2654730540945859
USDZAR,1,2025-12-02,PA,66,5,0.6585065344021692,0.5241173618230864,0.64456288995746025,0.6879947584023478
USDZAR,1,2025-12-02,VAR1,66,5,0.6541877021274871,0.5255307567415408,0.6187818883975713,0.6998803469675393
USDZAR,1,2025-12-02,ARHinc,66,5,0.6743630168876016,0.5389448726923642,0.6812104488746701,0.6934349184127282
USDZAR,1,2025-12-02,KernelARH,66,5,0.7148920499978983,0.5743850282724023,0.7829185838424997,0.7034188735448971
USDZAR,5,2025-12-08,PM,66,4,0.31816896514998994,0.30480769230769245,0.30808519793661415,0.3213636630573441
USDZAR,5,2025-12-08,PA,66,4,0.676013401137754,0.5430235797826719,0.6144559836208823,0.7346222169876371
USDZAR,5,2025-12-08,VAR1,66,4,1.1519326309206637,0.8375830422614896,1.4958136036744427,0.9387221305200154
USDZAR,5,2025-12-08,ARHinc,66,4,0.6778796029067571,0.5396792353373139,0.6063821551892492,0.7387192577271269
USDZAR,5,2025-12-08,KernelARH,66,4,0.7398453507489863,0.5789412409464604,0.6910288362113323,0.7791822954482079
USDZAR,10,2025-12-15,PM,66,3,0.5576429620078811,0.4967307692307693,0.6973919490668133,0.4294107461498549
USDZAR,10,2025-12-15,PA,66,3,0.7306547102404267,0.5683373004469628,0.6820915972262286,0.7657234304491216
USDZAR,10,2025-12-15,VAR1,66,3,2.4069378989190438,2.071591523060864,3.1866443959499535,1.7980358151584066
USDZAR,10,2025-12-15,ARHinc,66,3,0.7502450621140963,0.5810306875979447,0.7178428403058279,0.7750293926398321
USDZAR,10,2025-12-15,KernelARH,66,3,0.9515123536913989,0.7566582398744153,1.061860791338428,0.8802726492686095
USDZAR,1,2025-12-03,PM,66,5,0.09375499986667378,0.0480384615384615,0.16800520541738062,0.03968730508997974
USDZAR,1,2025-12-03,PA,66,5,0.6192685031532681,0.4959742232933206,0.6290096934641732,0.6419887136565889
USDZAR,1,2025-12-03,VAR1,66,5,0.7564085030095911,0.667185652273201,0.7123819260918833,0.8203293110848213
USDZAR,1,2025-12-03,ARHinc,66,5,0.6341594197651722,0.5036098522675934,0.6403703105380896,0.6502442053894386
USDZAR,1,2025-12-03,KernelARH,66,5,0.6206189882670019,0.5006112562042537,0.622805993456935,0.6430326416836376
USDZAR,5,2025-12-09,PM,66,4,0.5400472735717751,0.2773076923076923,0.9779703523066443,0.2239737776601214
USDZAR,5,2025-12-09,PA,66,4,0.8475952821413582,0.6763170211284387,1.1807280524657506,0.6976767576574112
